text;attention
The;0.023096332
quote;0.024076682
on;0.020549258
the;0.019437311
image,;0.041095015
"""Peace,";0.06393759
Poetry,;0.053573634
and;0.023228217
"Power,""";0.030368716
suggests;0.028574405
that;0.01908007
the;0.02032567
person;0.021572378
who;0.021775741
created;0.023099227
the;0.023024872
image;0.027312294
values;0.023349741
peace,;0.032059625
poetry,;0.03167635
and;0.022966709
power;0.020187713
in;0.019718124
their;0.020764291
life.;0.042201918
It;0.020535327
could;0.021742929
be;0.019694854
a;0.01999211
personal;0.021312887
mantra;0.02129775
or;0.024283761
a;0.020050533
statement;0.023768272
expressing;0.019375548
their;0.019847604
beliefs;0.019974487
and;0.017442182
aspirations.;0.03362988
