text;attention
The;6.5641994e-05
quote;8.4272324e-05
on;6.051862e-05
the;7.153061e-05
image,;0.0001296285
"""Peace,";0.00020922188
Poetry,;8.445705e-05
and;6.513837e-05
"Power,""";8.343076e-05
suggests;7.910199e-05
that;7.481024e-05
the;7.137654e-05
person;6.309551e-05
who;6.2599596e-05
created;6.319047e-05
the;7.123013e-05
image;7.2104354e-05
values;0.00011169209
peace,;0.00010437132
poetry,;0.000106053165
and;6.261255e-05
power;7.884442e-05
in;6.275148e-05
their;6.571998e-05
life.;0.52959347
It;7.103978e-05
could;7.3881936e-05
be;6.0833343e-05
a;6.101661e-05
personal;6.4037675e-05
mantra;7.263884e-05
or;5.8302685e-05
a;5.701541e-05
statement;6.8967274e-05
expressing;6.801943e-05
their;7.464512e-05
beliefs;6.4930595e-05
and;4.9409027e-05
aspirations.;0.46755853
