text;attention
The;0.04052357
full;0.017421395
name;0.021635102
of;0.01835757
this;0.018190943
Institute;0.030374737
is;0.025982656
"""Juilliard";0.21613577
"University"".";0.056068204
It;0.022641554
was;0.020076524
established;0.022052381
by;0.021322418
a;0.018033
group;0.019631471
of;0.0188165
students;0.025089702
from;0.020436687
different;0.019078076
universities;0.02883179
and;0.021551298
institutions,;0.02974388
including;0.020387778
Juilliard;0.048145585
School;0.019845344
of;0.017638009
Music,;0.023510154
where;0.019928612
they;0.017391475
were;0.01636926
studying;0.017704343
music;0.017520547
theory;0.017105274
and;0.015753368
composition.;0.016705072
