text;attention
The;0.9948749
bowl;4.0988445e-05
in;4.0384006e-05
the;2.4070161e-05
image;9.72013e-05
contains;9.580134e-05
miniature;8.71951e-05
items,;0.00017704212
as;3.1414434e-05
indicated;2.981506e-05
by;3.027563e-05
the;2.4835628e-05
comparison;3.2065207e-05
with;3.1088857e-05
the;2.283133e-05
penny.;0.00053553487
To;6.7033885e-05
provide;2.5719035e-05
an;2.110363e-05
accurate;2.9508852e-05
estimate;4.202413e-05
of;2.3025854e-05
the;2.9277842e-05
bowl's;0.0002168332
size,;0.00024700508
|;3.87174e-05
would;3.776101e-05
need;3.370521e-05
to;2.0328656e-05
know;6.497245e-05
the;2.56121e-05
dimensions;3.567525e-05
of;2.2846903e-05
the;2.0447063e-05
coin,;0.0003765749
which;2.5125266e-05
appears;2.9047173e-05
to;2.5484913e-05
be;2.4718944e-05
a;2.5188174e-05
U.S.;6.9370704e-05
penny.;0.00026646684
U.S.;7.36795e-05
pennies;5.8978345e-05
have;2.6640013e-05
a;1.9310986e-05
diameter;4.1802727e-05
of;2.6671129e-05
0.75;8.9367124e-05
inches;9.458929e-05
(19.05;5.771715e-05
mm).;9.6090305e-05
By;2.653089e-05
comparing;3.8248338e-05
the;2.310568e-05
bow!;5.240542e-05
with;4.8133967e-05
the;2.0757832e-05
penny,;9.180515e-05
we;2.5755093e-05
can;2.213549e-05
visually;4.162451e-05
estimate;3.4143613e-05
that;3.0158342e-05
the;2.310762e-05
bowl;4.151969e-05
is;3.4966044e-05
slightly;2.381032e-05
more;1.9649446e-05
than;2.5709862e-05
twice;4.279042e-05
the;2.2209075e-05
diameter;5.2322826e-05
of;2.2587124e-05
the;1.8854276e-05
penny,;6.140139e-05
making;2.3891707e-05
the;2.0811152e-05
bowl;2.8899567e-05
approximately;2.8786595e-05
1.5;5.4240616e-05
to;2.047909e-05
2;2.570925e-05
inches;2.5287743e-05
in;1.8764427e-05
diameter.;6.7443056e-05
However,;2.872273e-05
this;1.8529976e-05
is;1.8099123e-05
a;1.7310802e-05
rough;1.9624933e-05
estimate,;2.4875972e-05
and;1.9435865e-05
the;1.7813902e-05
actual;1.9811701e-05
size;1.8684499e-05
could;1.7295604e-05
vary.;1.7656066e-05
