text;attention
The;0.99782455
bowl;1.901494e-05
in;1.7759641e-05
the;1.2133577e-05
image;3.2797172e-05
contains;4.856838e-05
miniature;3.899161e-05
items,;9.2095965e-05
as;1.4515081e-05
indicated;1.4841183e-05
by;1.5291382e-05
the;1.2075996e-05
comparison;2.128758e-05
with;2.3006189e-05
the;1.3529943e-05
penny.;0.00024435035
To;3.135195e-05
provide;1.2297778e-05
an;1.0677395e-05
accurate;1.4862882e-05
estimate;2.0285512e-05
of;1.31661145e-05
the;1.3862399e-05
bowl's;7.2960356e-05
size,;0.00014878291
|;1.6055796e-05
would;1.905851e-05
need;1.6198352e-05
to;1.1644012e-05
know;2.249965e-05
the;1.2963093e-05
dimensions;1.6862521e-05
of;1.3196384e-05
the;1.0928236e-05
coin,;6.4064494e-05
which;1.3001027e-05
appears;1.2937404e-05
to;1.2968979e-05
be;1.1608631e-05
a;1.2002743e-05
U.S.;2.9987335e-05
penny.;0.00011589259
U.S.;2.8765502e-05
pennies;1.9001343e-05
have;1.4030647e-05
a;1.0460596e-05
diameter;1.7462475e-05
of;1.2721435e-05
0.75;2.7448625e-05
inches;2.1478021e-05
(19.05;3.0994637e-05
mm).;3.1553034e-05
By;1.3032832e-05
comparing;1.5520236e-05
the;1.115293e-05
bow!;1.9428531e-05
with;1.7158623e-05
the;1.0990874e-05
penny,;2.5803283e-05
we;1.2093328e-05
can;1.1156132e-05
visually;1.50025135e-05
estimate;1.4510238e-05
that;1.3075546e-05
the;1.13847955e-05
bowl;1.3520425e-05
is;1.3873152e-05
slightly;1.2027367e-05
more;1.0663099e-05
than;1.2504133e-05
twice;1.8540708e-05
the;1.2580675e-05
diameter;1.5409241e-05
of;1.3711589e-05
the;1.0709683e-05
penny,;2.4241353e-05
making;1.1186036e-05
the;1.0325315e-05
bowl;1.1234145e-05
approximately;1.2022837e-05
1.5;1.4931801e-05
to;1.0728727e-05
2;1.1838982e-05
inches;1.1254722e-05
in;9.988731e-06
diameter.;1.4759952e-05
However,;1.2796413e-05
this;9.974489e-06
is;9.681521e-06
a;9.615106e-06
rough;1.0518727e-05
estimate,;1.2200552e-05
and;1.05600875e-05
the;9.869751e-06
actual;1.0469528e-05
size;9.760209e-06
could;9.587655e-06
vary.;9.682389e-06
