text;attention
The;0.5818804
bowl;0.00752026
in;0.0036350517
the;0.0023409221
image;0.008585118
contains;0.007905934
miniature;0.009124745
items,;0.016720848
as;0.0026877485
indicated;0.0029469945
by;0.0027805807
the;0.0023989049
comparison;0.0037277185
with;0.003859554
the;0.0024737203
penny.;0.03862323
To;0.003870596
provide;0.0026040084
an;0.0022219997
accurate;0.0027591556
estimate;0.0037787326
of;0.0025134403
the;0.0025460455
bowl's;0.012026759
size,;0.015236268
|;0.0038444942
would;0.0044720825
need;0.0030926089
to;0.002339726
know;0.0038232368
the;0.002527667
dimensions;0.0034045475
of;0.0026098543
the;0.0024172983
coin,;0.013937031
which;0.0023639544
appears;0.0026342962
to;0.0025831673
be;0.0024415767
a;0.002486611
U.S.;0.008243301
penny.;0.014205211
U.S.;0.008665631
pennies;0.0066755866
have;0.0027565015
a;0.002318646
diameter;0.0044359397
of;0.0028085962
0.75;0.0074378215
inches;0.0037154085
(19.05;0.0049437876
mm).;0.0044526667
By;0.0028521046
comparing;0.0038082208
the;0.002371744
bow!;0.005089644
with;0.0036635927
the;0.0023306785
penny,;0.006587996
we;0.0025069849
can;0.0025793319
visually;0.0029265922
estimate;0.003047697
that;0.003000106
the;0.002339301
bowl;0.0030419459
is;0.0027016038
slightly;0.0024999871
more;0.0022003863
than;0.0027081415
twice;0.0033297066
the;0.0027300313
diameter;0.0033692373
of;0.00277513
the;0.0021488958
penny,;0.0054417304
making;0.002444538
the;0.0022463128
bowl;0.0026475869
approximately;0.0026396303
1.5;0.0035716663
to;0.00208913
2;0.0022944259
inches;0.0024451092
in;0.0019896491
diameter.;0.0038313416
However,;0.003079211
this;0.0021530672
is;0.0020968989
a;0.0020387357
rough;0.0022343032
estimate,;0.0031069892
and;0.0022178737
the;0.0020181916
actual;0.0021356908
size;0.0021376968
could;0.002060775
vary.;0.0020643824
