text;attention
No,;0.0073240926
there;0.0073082605
are;0.007322768
no;0.007307245
birds;0.0073062717
in;0.0073133525
the;0.0073377034
image.;0.0073212916
The;0.0073537803
image;0.009795601
features;0.007356659
a;0.007317944
man;0.007336238
on;0.007310329
a;0.0073324875
surfboard,;0.007364316
which;0.007359402
is;0.0073480667
placed;0.0073240944
on;0.0073042554
a;0.007314668
pole;0.0073074554
or;0.0073010423
a;0.007318701
stick,;0.007320283
and;0.007314163
he;0.0073158196
is;0.0073090503
riding;0.007318313
it;0.007303263
in;0.007317471
the;0.0073156217
air.;0.00730867
The;0.007334122
sky;0.0073548364
in;0.007349615
the;0.0073287943
image;0.0073038423
is;0.00729838
blue;0.007318028
and;0.0073063797
cloudy,;0.00734866
but;0.007311458
there;0.0073126997
are;0.007319368
no;0.0073052207
birds;0.007300155
visible.;0.007339391
The;0.0073058545
focus;0.00732961
of;0.0073274104
the;0.0073131034
image;0.007306041
is;0.0072997333
on;0.007327636
the;0.0073166164
man;0.0073153796
and;0.007304055
his;0.0073242565
surfboard,;0.007375575
showcasing;0.007371551
his;0.007304146
skill;0.007317418
and;0.0073185777
balance;0.0073300404
as;0.0073150364
he;0.007324129
performs;0.0073105223
his;0.0073073767
trick.;0.0073217214
The;0.007333532
presence;0.0073604174
of;0.007330681
a;0.0073133125
surfboard;0.0073534227
and;0.007313286
a;0.007338526
man;0.007337081
riding;0.0073455446
it;0.007302653
on;0.00731812
a;0.0073309266
stick;0.007306775
or;0.0073015895
pole;0.007344343
suggests;0.007313141
that;0.0073157656
this;0.0073602046
could;0.0073235044
be;0.007312996
a;0.0073203547
creative;0.0073289736
or;0.00730993
artistic;0.0073523093
representation;0.00731583
of;0.0073336437
surfing,;0.0074405014
or;0.007341744
perhaps;0.0073294337
a;0.0073252544
unique;0.007325374
form;0.0073115043
of;0.0073425807
entertainment;0.0073383655
or;0.0073272777
advertisement.;0.0074844463
The;0.007318113
image;0.00738332
captures;0.007396365
the;0.007309972
essence;0.0073666708
of;0.007317005
surfing,;0.0074709337
highlighting;0.0074486947
the;0.007317367
excitement;0.007349897
and;0.0073278006
thrill;0.007404179
that;0.0073406026
comes;0.0073567894
with;0.0073382067
the;0.0073278756
sport,;0.0073796525
as;0.007384594
well;0.0073425807
as;0.0073189544
the;0.007315331
skill;0.0073457872
and;0.00734114
agility;0.007457094
required;0.007318313
to;0.007370363
perform;0.0073878253
such;0.007365044
a;0.0073686647
feat.;0.0074420613
