text;attention
The;6.8678304e-08
bowl;4.4520522e-08
in;4.0952315e-08
the;4.865435e-08
image;4.454184e-08
contains;7.534691e-08
miniature;4.5848765e-08
items,;1.2515453e-07
as;4.2565325e-08
indicated;3.986473e-08
by;4.2262197e-08
the;4.4342134e-08
comparison;4.0853937e-08
with;4.6779096e-08
the;4.70865e-08
penny.;0.00014674802
To;4.9969444e-08
provide;4.0977948e-08
an;4.6546e-08
accurate;4.00837e-08
estimate;4.0302265e-08
of;4.6016794e-08
the;5.4117308e-08
bowl's;5.574387e-08
size,;9.981634e-08
|;4.1037705e-08
would;4.0381366e-08
need;3.896013e-08
to;5.389748e-08
know;6.109261e-08
the;5.3729355e-08
dimensions;3.9322362e-08
of;4.7068625e-08
the;5.1686396e-08
coin,;3.1950336e-07
which;4.003961e-08
appears;5.91434e-08
to;4.932223e-08
be;4.2462254e-08
a;3.812999e-08
U.S.;0.47459412
penny.;0.000114232345
U.S.;0.52501625
pennies;4.203068e-08
have;4.6939796e-08
a;3.7251258e-08
diameter;3.3487165e-08
of;3.3584264e-08
0.75;5.7981158e-08
inches;3.3469536e-08
(19.05;7.2306264e-08
mm).;1.17378086e-07
By;7.888243e-08
comparing;5.011098e-08
the;7.78144e-08
bow!;1.7439902e-07
with;6.6378355e-08
the;5.7598125e-08
penny,;1.07632516e-07
we;5.0682633e-08
can;4.8207628e-08
visually;4.6381693e-08
estimate;5.1482044e-08
that;5.3658997e-08
the;6.283264e-08
bowl;4.556743e-08
is;5.4695835e-08
slightly;3.8070542e-08
more;3.8353477e-08
than;3.3612395e-08
twice;4.440493e-08
the;4.1513445e-08
diameter;3.4797836e-08
of;5.3180322e-08
the;4.395814e-08
penny,;2.38307e-07
making;4.991819e-08
the;4.9422898e-08
bowl;3.5182577e-08
approximately;4.4837364e-08
1.5;7.722719e-08
to;4.333875e-08
2;3.8279445e-08
inches;3.8368846e-08
in;3.7877086e-08
diameter.;5.451243e-08
However,;2.8807028e-07
this;3.9352372e-08
is;3.4359253e-08
a;5.0864987e-08
rough;3.3547384e-08
estimate,;2.2149682e-07
and;4.417086e-08
the;5.3142706e-08
actual;4.7244832e-08
size;4.103152e-08
could;3.749011e-08
vary.;0.00012284421
