text;attention
The;1.6470073e-09
bowl;1.2516823e-09
in;1.1662469e-09
the;1.1063241e-09
image;2.0067477e-09
contains;1.3303468e-09
miniature;1.3920233e-09
items,;3.0436498e-09
as;1.1672037e-09
indicated;1.2527619e-09
by;1.0202535e-09
the;1.2550794e-09
comparison;1.3197926e-09
with;1.0486861e-09
the;1.1003372e-09
penny.;0.00034189282
To;2.1272917e-09
provide;1.3704369e-09
an;1.1122973e-09
accurate;1.001024e-09
estimate;1.4024836e-09
of;1.1255159e-09
the;1.1319077e-09
bowl's;1.6308426e-09
size,;2.264257e-09
|;1.1089227e-09
would;1.352261e-09
need;1.4923981e-09
to;1.07698e-09
know;1.9392021e-09
the;1.2295768e-09
dimensions;1.4438712e-09
of;1.1183964e-09
the;1.3724168e-09
coin,;3.917371e-09
which;1.494352e-09
appears;1.1889474e-09
to;9.05363e-10
be;1.2743627e-09
a;1.3720635e-09
U.S.;0.0005654536
penny.;3.7922412e-06
U.S.;0.99908876
pennies;1.7522406e-09
have;1.6338784e-09
a;1.1339693e-09
diameter;1.2233077e-09
of;1.1954461e-09
0.75;1.6665964e-09
inches;1.1465003e-09
(19.05;3.0991076e-09
mm).;2.5154465e-09
By;1.925216e-09
comparing;1.4623437e-09
the;1.460529e-09
bow!;1.6883143e-09
with;1.437754e-09
the;1.1769462e-09
penny,;1.8141803e-09
we;1.4685853e-09
can;1.3055144e-09
visually;1.4743556e-09
estimate;1.3815513e-09
that;1.3566918e-09
the;1.3093372e-09
bowl;1.2068784e-09
is;1.7038909e-09
slightly;1.0017862e-09
more;1.0188048e-09
than;1.0203587e-09
twice;1.3673088e-09
the;1.1336578e-09
diameter;1.139835e-09
of;9.483074e-10
the;1.0175736e-09
penny,;2.095174e-09
making;1.362381e-09
the;1.5123158e-09
bowl;1.2094985e-09
approximately;1.1512161e-09
1.5;1.6219645e-09
to;1.0770375e-09
2;9.937988e-10
inches;1.1247412e-09
in;1.0858369e-09
diameter.;1.4686861e-09
However,;2.1674373e-09
this;1.4234315e-09
is;1.1816721e-09
a;1.0483222e-09
rough;1.0497928e-09
estimate,;2.2854527e-09
and;1.1734986e-09
the;1.1129381e-09
actual;1.2457209e-09
size;1.1131568e-09
could;1.2701235e-09
vary.;2.0229507e-08
