text;attention
The;0.0065677394
bowl;0.0032485959
in;0.0062163146
the;0.0072694016
image;0.0067477166
contains;0.0043906225
miniature;0.004481669
items,;0.016075531
as;0.0057505234
indicated;0.0050432705
by;0.0063047362
the;0.006861538
comparison;0.004686674
with;0.006632944
the;0.0070441216
penny.;0.013432739
To;0.006171479
provide;0.004203024
an;0.0066165635
accurate;0.00402532
estimate;0.004448744
of;0.007372334
the;0.007320409
bowl's;0.010774959
size,;0.013496125
|;0.011493955
would;0.0051648985
need;0.0051420904
to;0.007600786
know;0.004212192
the;0.007299155
dimensions;0.0042059366
of;0.007018501
the;0.006812166
coin,;0.01229884
which;0.0062092855
appears;0.0052524665
to;0.0067815874
be;0.0055458597
a;0.006225466
U.S.;0.1685238
penny.;0.012451724
U.S.;0.12822235
pennies;0.0059265504
have;0.005073989
a;0.006637788
diameter;0.0038152486
of;0.006410434
0.75;0.020709388
inches;0.0037263548
(19.05;0.043822564
mm).;0.009411024
By;0.0046002734
comparing;0.003885703
the;0.006722916
bow!;0.011750267
with;0.006029447
the;0.0068838242
penny,;0.010865549
we;0.0071450756
can;0.0055214064
visually;0.003537032
estimate;0.0038904506
that;0.0065924465
the;0.0072245714
bowl;0.0032718398
is;0.0066568186
slightly;0.004061086
more;0.005727147
than;0.0044949083
twice;0.004403219
the;0.0066407775
diameter;0.0040500015
of;0.006117617
the;0.006563788
penny,;0.010913913
making;0.0047641904
the;0.0067726225
bowl;0.0032704046
approximately;0.0041563315
1.5;0.024382185
to;0.0068780496
2;0.004335017
inches;0.004038974
in;0.0056651663
diameter.;0.013467905
However,;0.012836165
this;0.005126632
is;0.0058215363
a;0.005999304
rough;0.0033280007
estimate,;0.012162729
and;0.0081357155
the;0.006835644
actual;0.0039432934
size;0.0037877357
could;0.0046045906
vary.;0.010960198
