text;attention
The;0.08612742
bedroom;0.05386014
in;0.01815359
the;0.016696688
image;0.0164221
has;0.01740432
a;0.014801543
clean;0.021503842
and;0.014843672
minimalist;0.02833733
appearance,;0.031230574
featuring;0.015118765
a;0.012693466
large;0.014669397
bed;0.014879819
with;0.013752414
white;0.015726173
sheets;0.013760835
and;0.011717377
pillows,;0.018308125
which;0.013188317
gives;0.01338761
it;0.012409548
a;0.012133423
fresh;0.015405306
and;0.012314507
inviting;0.016767085
look.;0.024410257
The;0.016127069
room;0.014356493
is;0.012864575
well-lit,;0.0379682
with;0.013092194
a;0.012162648
light;0.012372101
on,;0.014156641
creating;0.01207635
a;0.012010169
cozy;0.016030379
atmosphere.;0.01858375
The;0.0116498545
overall;0.013815563
atmosphere;0.015146247
of;0.011677667
the;0.01176366
bedroom;0.013762546
is;0.011881798
calm;0.012216739
and;0.011588429
relaxing,;0.015479066
making;0.0117536085
it;0.011365655
an;0.010779244
ideal;0.011779686
space;0.011436611
for;0.01165569
rest;0.011256346
and;0.012379644
rejuvenation.;0.016787643
