text;attention
The;0.010969637
man;0.010851921
in;0.008323687
the;0.0075459634
image;0.010082477
is;0.011425086
snowboarding;0.012126244
down;0.0063403333
a;0.0059659462
snow-covered;0.009230368
slope,;0.010674143
holding;0.00662183
a;0.005554597
large;0.005858737
red;0.006381855
axe;0.0075411643
or;0.0074222204
a;0.0052216756
long;0.0056312066
stick.;0.020609321
He;0.011053149
is;0.007335928
wearing;0.006857459
a;0.0056479233
plaid;0.007273593
shirt;0.00644216
and;0.0063965134
appears;0.007691663
to;0.0053728465
be;0.0063671833
enjoying;0.008263289
his;0.009232652
time;0.007197252
on;0.006170445
the;0.0068889563
snowy;0.006560089
hill.;0.023891099
It;0.0060845283
is;0.005653958
not;0.007427098
common;0.008417171
for;0.006900245
snowboarders;0.013530061
to;0.009009655
carry;0.00817552
a;0.0062465523
large;0.0066432934
axe;0.006726147
or;0.0067060697
stick;0.0056703
while;0.0068296287
snowboarding,;0.013351245
so;0.011824853
this;0.012415646
unusual;0.010811726
combination;0.007930574
of;0.006539777
snowboarding;0.013037838
and;0.0068549053
carrying;0.007679264
a;0.005943135
large;0.006722321
tool;0.006478063
might;0.010904313
be;0.0069105667
a;0.006551798
unique;0.011881026
aspect;0.0067890277
of;0.006596141
this;0.0118233645
particular;0.008353331
scene.;0.044955768
It;0.0064138174
could;0.01042875
be;0.0067189075
that;0.008360953
the;0.009405294
man;0.012464214
is;0.0075791613
participating;0.007850769
in;0.0061321296
some;0.006723377
kind;0.006004654
of;0.0057512973
special;0.006070755
event;0.006324324
or;0.0070793075
demonstration,;0.01450837
or;0.0091144
perhaps;0.009221997
he;0.009171882
is;0.0081201615
using;0.008623193
the;0.009299394
large;0.006155319
red;0.005960501
axe;0.007767388
for;0.0076088277
a;0.0061679017
specific;0.0090341
purpose,;0.00963141
such;0.0065873265
as;0.0061626653
clearing;0.007998416
snow;0.0062645855
or;0.0073762564
providing;0.007923715
some;0.0066535436
kind;0.0056472286
of;0.0058143414
assistance;0.007950656
during;0.0079486575
his;0.011301758
snowboarding;0.009176325
adventure.;0.028106436
