text;attention
My;0.014734707
goal;0.014784364
is;0.0119115915
not;0.012799396
to;0.011093363
be;0.011420883
better;0.019350303
than;0.018327443
anyone;0.01784896
else,;0.032873176
but;0.012716239
rather;0.01145181
to;0.01255218
use;0.012094913
my;0.010888299
own;0.012850154
abilities;0.016569797
and;0.010658774
passions;0.015869949
in;0.01086942
order;0.01159516
to;0.010575464
achieve;0.010125135
success.;0.024695365
|;0.016461696
am;0.010836653
a;0.013203558
person;0.011750728
who;0.013746248
values;0.016797729
self-improvement;0.066088505
and;0.012044229
growth;0.016126726
as;0.010654364
much;0.011175682
as;0.010055005
others;0.013351793
do.;0.021713333
The;0.01126159
phrase;0.012845071
"""my";0.014814964
goal;0.014810929
is;0.012456712
not;0.011486795
to;0.010279177
be;0.010145726
better;0.012591802
than;0.011885402
anyone;0.010542415
"else""";0.022790555
reflects;0.012238298
my;0.011828233
determination;0.011776138
for;0.011635796
personal;0.012128939
development;0.013563534
and;0.011341484
progress.;0.014538491
It;0.0103507005
emphasizes;0.010611045
that;0.0121332435
|;0.009881325
will;0.010471648
strive;0.00998764
to;0.009949782
improve;0.010243526
myself;0.009632407
regardless;0.010292151
of;0.01052694
external;0.010268709
factors;0.009799271
or;0.008843255
competition.;0.0093831895
