text;attention
My;0.012766066
goal;0.01439108
is;0.013993953
not;0.013605366
to;0.012627279
be;0.012419276
better;0.015276073
than;0.013897999
anyone;0.014298443
else,;0.01710854
but;0.013913251
rather;0.013650876
to;0.013705769
use;0.012223988
my;0.011766411
own;0.011586154
abilities;0.014770098
and;0.011430612
passions;0.012557374
in;0.011977541
order;0.013098867
to;0.011703417
achieve;0.012251859
success.;0.025448957
|;0.015659353
am;0.012738748
a;0.01510342
person;0.012945992
who;0.013850161
values;0.015038681
self-improvement;0.024846444
and;0.013045075
growth;0.013497341
as;0.011953491
much;0.012052092
as;0.012208081
others;0.012539825
do.;0.03252972
The;0.013316743
phrase;0.016492484
"""my";0.016194467
goal;0.014446909
is;0.014083233
not;0.012556605
to;0.011774196
be;0.011495105
better;0.01234718
than;0.0116876485
anyone;0.011620396
"else""";0.016617142
reflects;0.01363331
my;0.012398364
determination;0.013105714
for;0.012828196
personal;0.011890167
development;0.012611838
and;0.011785903
progress.;0.016645223
It;0.011690966
emphasizes;0.012830226
that;0.01215029
|;0.017043268
will;0.01190882
strive;0.011707418
to;0.011642492
improve;0.0120816
myself;0.011754131
regardless;0.01187882
of;0.012372351
external;0.012224489
factors;0.011799784
or;0.011149811
competition.;0.0117570665
