text;attention
My;0.01863699
goal;0.012513082
is;0.01110053
not;0.0122831445
to;0.009850657
be;0.010786384
better;0.015475626
than;0.020974813
anyone;0.016579144
else,;0.047363967
but;0.014121546
rather;0.011403451
to;0.012204185
use;0.010525887
my;0.01005225
own;0.011108757
abilities;0.016238786
and;0.010703852
passions;0.012835872
in;0.0103373015
order;0.0108959
to;0.009442395
achieve;0.009043868
success.;0.024712788
|;0.017820694
am;0.010511106
a;0.014554665
person;0.011185836
who;0.014225323
values;0.016394332
self-improvement;0.052238245
and;0.012452387
growth;0.012699699
as;0.010338451
much;0.010862197
as;0.009575965
others;0.012416718
do.;0.02385514
The;0.010453298
phrase;0.011551147
"""my";0.015918205
goal;0.014673038
is;0.011623955
not;0.01255367
to;0.010666087
be;0.010595379
better;0.0132662
than;0.01189004
anyone;0.00986474
"else""";0.02862018
reflects;0.015439011
my;0.013954866
determination;0.011833959
for;0.011190632
personal;0.010929885
development;0.0145394085
and;0.01387137
progress.;0.01642124
It;0.010443195
emphasizes;0.012303913
that;0.0115743205
|;0.0101032145
will;0.010673335
strive;0.009808151
to;0.009652955
improve;0.010535601
myself;0.009439234
regardless;0.010272032
of;0.010052661
external;0.0098119695
factors;0.009671594
or;0.008478086
competition.;0.00900152
