text;attention
My;0.014399043
goal;0.015914302
is;0.014025468
not;0.01311448
to;0.013146477
be;0.012897629
better;0.016044898
than;0.01378084
anyone;0.014918664
else,;0.0169689
but;0.013447319
rather;0.013789656
to;0.012982502
use;0.0125232
my;0.0122392345
own;0.012262496
abilities;0.014752619
and;0.012253138
passions;0.014064919
in;0.0122518055
order;0.01320353
to;0.012218864
achieve;0.012580568
success.;0.019229062
|;0.017571826
am;0.013327466
a;0.014159856
person;0.013093063
who;0.0129885515
values;0.013883342
self-improvement;0.021040976
and;0.012669067
growth;0.013002807
as;0.012443592
much;0.012693263
as;0.012530888
others;0.012883106
do.;0.022188397
The;0.013402729
phrase;0.015777508
"""my";0.01576557
goal;0.014790805
is;0.014159773
not;0.01342516
to;0.012600086
be;0.012397306
better;0.013104818
than;0.01259701
anyone;0.0125210425
"else""";0.016179323
reflects;0.013729932
my;0.0124959
determination;0.01409674
for;0.012687143
personal;0.012440066
development;0.013245978
and;0.0123340385
progress.;0.015750282
It;0.012485393
emphasizes;0.013189007
that;0.013015203
|;0.014592993
will;0.012487176
strive;0.012516486
to;0.012089962
improve;0.012492087
myself;0.0122276265
regardless;0.012722337
of;0.01236756
external;0.012399676
factors;0.012124804
or;0.01196783
competition.;0.012334803
