text;attention
My;0.012564995
goal;0.013515317
is;0.01295797
not;0.014045212
to;0.01355049
be;0.012773488
better;0.015214745
than;0.01477044
anyone;0.014308496
else,;0.020151466
but;0.015484171
rather;0.0154239405
to;0.014943361
use;0.012194318
my;0.012048293
own;0.011825492
abilities;0.015705075
and;0.012721439
passions;0.013427125
in;0.012637781
order;0.012590478
to;0.012401234
achieve;0.012755039
success.;0.025164273
|;0.013075473
am;0.012005093
a;0.014321327
person;0.011994555
who;0.014044224
values;0.016027914
self-improvement;0.031237459
and;0.014268845
growth;0.012841293
as;0.012387149
much;0.013016874
as;0.013102297
others;0.012385463
do.;0.020093948
The;0.013014888
phrase;0.013410461
"""my";0.014877436
goal;0.014400163
is;0.013543515
not;0.01397662
to;0.012035418
be;0.0119771045
better;0.012545772
than;0.012529259
anyone;0.012104391
"else""";0.015862517
reflects;0.013836044
my;0.012469579
determination;0.013339463
for;0.013633002
personal;0.011961005
development;0.012493313
and;0.011888345
progress.;0.015814757
It;0.011524111
emphasizes;0.011887854
that;0.012541481
|;0.0125063965
will;0.01184072
strive;0.012278511
to;0.011796924
improve;0.012180784
myself;0.011538814
regardless;0.012403402
of;0.0129653625
external;0.012159512
factors;0.011668071
or;0.011053218
competition.;0.011965294
