text;attention
My;0.015948547
goal;0.016787967
is;0.015238504
not;0.01482661
to;0.01567833
be;0.014598255
better;0.014749007
than;0.01443396
anyone;0.013764824
else,;0.015272425
but;0.013761982
rather;0.01394552
to;0.013026151
use;0.014911144
my;0.013586354
own;0.013480013
abilities;0.014119361
and;0.0132068265
passions;0.013902913
in;0.012783989
order;0.012762368
to;0.012704607
achieve;0.012947648
success.;0.015170089
|;0.015705507
am;0.015553889
a;0.015211221
person;0.013742945
who;0.013924212
values;0.01658002
self-improvement;0.0167245
and;0.013311552
growth;0.01318729
as;0.013034358
much;0.013125225
as;0.013155659
others;0.012558717
do.;0.014081112
The;0.013482228
phrase;0.014378232
"""my";0.0150080435
goal;0.013889617
is;0.013128894
not;0.012919554
to;0.01300892
be;0.012860188
better;0.012794439
than;0.012733753
anyone;0.012466412
"else""";0.012930828
reflects;0.01377979
my;0.013226076
determination;0.0135069275
for;0.013474416
personal;0.012563117
development;0.013093569
and;0.012695176
progress.;0.01352156
It;0.01274972
emphasizes;0.013617483
that;0.013225558
|;0.013308659
will;0.013190473
strive;0.0135378335
to;0.012524328
improve;0.012783538
myself;0.012646077
regardless;0.013142168
of;0.012894583
external;0.012509766
factors;0.012351095
or;0.012339384
competition.;0.01221395
