text;attention
The;0.012192276
image;0.012179039
is;0.012166513
a;0.012136107
compilation;0.012132618
of;0.012171715
four;0.012150585
photos,;0.012297748
each;0.01217687
depicting;0.012171783
a;0.012145816
man;0.012134218
performing;0.012195627
a;0.012196486
trick;0.012130414
on;0.012257228
a;0.012165415
skateboard.;0.012292549
The;0.012308678
man;0.012181589
is;0.012176071
wearing;0.0121840155
a;0.012157979
black;0.012131606
shirt;0.012143051
and;0.012139348
jeans;0.012163996
throughout;0.012134597
the;0.01216945
sequence.;0.012245382
In;0.012212095
the;0.012146826
first;0.012122883
photo,;0.012252792
the;0.012192838
man;0.0121351285
is;0.012151693
at;0.012151545
the;0.0121359015
top;0.012125698
of;0.012153069
a;0.012132798
ramp,;0.012256375
preparing;0.012209706
to;0.012136821
drop;0.01213501
in;0.012166631
and;0.01219428
ride;0.012152806
his;0.012179407
skateboard;0.01217483
down;0.012145559
the;0.01214802
ramp.;0.012325333
The;0.012275893
following;0.012150128
three;0.0121655
photos;0.01222833
show;0.0122383665
him;0.012188091
in;0.012215201
mid-air,;0.012333926
executing;0.012203135
a;0.012187498
trick;0.012152591
that;0.012237206
involves;0.012170018
jumping;0.012244342
over;0.012148913
a;0.012161362
ledge.;0.012209875
The;0.0122702075
sequence;0.012205774
captures;0.012380252
the;0.012217684
motion;0.012175997
and;0.012215781
excitement;0.012175905
of;0.012211192
the;0.012193845
skateboarder's;0.012613589
performance.;0.012262592
