text;attention
The;0.013131199
man;0.013365515
is;0.01337313
performing;0.013142425
a;0.013424975
skateboarding;0.014041988
trick;0.013064169
known;0.013186357
as;0.01305598
an;0.013097179
"""ollie.""";0.013878955
This;0.013159722
is;0.013058058
a;0.013077234
fundamental;0.013258404
skateboarding;0.013713137
trick;0.013020766
where;0.013113692
the;0.013017112
rider;0.0133473845
and;0.013022661
board;0.013000504
leap;0.013361156
into;0.013066602
the;0.013017587
air;0.013103454
without;0.0131315235
the;0.012995777
use;0.013013044
of;0.013121126
the;0.013024345
rider's;0.01368859
hands.;0.013322658
The;0.012997105
trick;0.013330215
is;0.013113077
executed;0.012999993
by;0.013153386
snapping;0.013247111
the;0.012999896
tail;0.012983284
of;0.013100727
the;0.012986455
skateboard;0.013497676
down;0.013044949
while;0.012992247
jumping,;0.013272417
which;0.013056152
causes;0.013205688
the;0.013039283
board;0.013001211
to;0.013097206
pop;0.013003878
into;0.013142504
the;0.012993009
air.;0.013288626
It;0.012993351
appears;0.013285957
that;0.013022256
he;0.01300586
is;0.013077975
doing;0.013030804
this;0.013136352
on;0.013006722
a;0.013073872
city;0.013136607
street;0.0131068425
with;0.013011093
buildings;0.013009663
and;0.013139658
clear;0.013046289
blue;0.01316138
skies;0.013182582
in;0.01302903
the;0.01309071
background.;0.0135104675
