text;attention
The;0.025481125
quote;0.025564594
on;0.02566587
the;0.025575398
image,;0.025598582
"""Peace,";0.025934896
Poetry,;0.025799049
and;0.025497904
"Power,""";0.025712904
suggests;0.025613915
that;0.025739258
the;0.025592472
person;0.025513351
who;0.025601037
created;0.025550906
the;0.025631579
image;0.025469603
values;0.025557986
peace,;0.025957454
poetry,;0.025658116
and;0.025485316
power;0.025494302
in;0.025567383
their;0.025522191
life.;0.02562221
It;0.0257127
could;0.025521114
be;0.02557207
a;0.025537267
personal;0.0255353
mantra;0.025734132
or;0.02575269
a;0.02563888
statement;0.025564821
expressing;0.02572242
their;0.02568871
beliefs;0.02588856
and;0.02570635
aspirations.;0.02601769
