text;attention
The;0.02564014
quote;0.025601294
on;0.025676407
the;0.025534201
image,;0.025617758
"""Peace,";0.026047125
Poetry,;0.02569705
and;0.0255285
"Power,""";0.025585406
suggests;0.025567306
that;0.025576295
the;0.025566945
person;0.025527649
who;0.025569502
created;0.02552951
the;0.025535505
image;0.025533698
values;0.025533335
peace,;0.025715493
poetry,;0.025671529
and;0.025505388
power;0.02556735
in;0.025592823
their;0.025545284
life.;0.025622873
It;0.025750212
could;0.025563845
be;0.025583684
a;0.025538178
personal;0.025558975
mantra;0.025862541
or;0.025553036
a;0.025557386
statement;0.025534317
expressing;0.025766501
their;0.025595943
beliefs;0.025783407
and;0.02556563
aspirations.;0.026698038
