text;attention
The;0.027912457
quote;0.025362922
on;0.02538452
the;0.025338704
image,;0.02899917
"""Peace,";0.025661923
Poetry,;0.02556645
and;0.025346119
"Power,""";0.025413403
suggests;0.025398746
that;0.025440678
the;0.025381135
person;0.025352715
who;0.025399802
created;0.025392035
the;0.025418768
image;0.025354216
values;0.025353948
peace,;0.025487335
poetry,;0.025516516
and;0.02537032
power;0.025368424
in;0.025391813
their;0.025413346
life.;0.025468007
It;0.025481774
could;0.025466248
be;0.025483796
a;0.025424553
personal;0.025400355
mantra;0.025738722
or;0.025386365
a;0.025481666
statement;0.025430622
expressing;0.025863964
their;0.02542809
beliefs;0.0258849
and;0.025381735
aspirations.;0.02665387
