text;attention
The;0.025580548
quote;0.0256114
on;0.025638424
the;0.02562018
image,;0.02560579
"""Peace,";0.025711806
Poetry,;0.02568113
and;0.025589773
"Power,""";0.025615856
suggests;0.0256041
that;0.02563511
the;0.025602132
person;0.025601475
who;0.025623498
created;0.025613174
the;0.02563356
image;0.025584532
values;0.025598312
peace,;0.025817662
poetry,;0.02567725
and;0.025589665
power;0.025593355
in;0.025603544
their;0.025595674
life.;0.025626667
It;0.025616573
could;0.025616294
be;0.025625274
a;0.02564008
personal;0.025645232
mantra;0.025696943
or;0.025663745
a;0.025613094
statement;0.025595104
expressing;0.025718564
their;0.025672462
beliefs;0.025776671
and;0.025709309
aspirations.;0.025756035
