text;attention
The;0.025676759
quote;0.025555622
on;0.025679935
the;0.025535056
image,;0.02563155
"""Peace,";0.026040351
Poetry,;0.025692368
and;0.02554571
"Power,""";0.025594512
suggests;0.025575409
that;0.025605062
the;0.025546793
person;0.025540521
who;0.025578283
created;0.025555754
the;0.025556734
image;0.02553061
values;0.025577502
peace,;0.025851266
poetry,;0.025642965
and;0.025528459
power;0.025544284
in;0.025585717
their;0.025534227
life.;0.025638025
It;0.02568912
could;0.025554134
be;0.025575634
a;0.025547836
personal;0.025562963
mantra;0.025806677
or;0.025616396
a;0.025601445
statement;0.025538502
expressing;0.025694152
their;0.02555387
beliefs;0.02570814
and;0.025598828
aspirations.;0.026608812
