text;attention
Yes,;0.07562887
there;0.029480506
is;0.024015982
a;0.018691175
purple;0.0332716
umbrella;0.045253072
near;0.03094378
the;0.01960154
green;0.023844415
leaves;0.03464344
in;0.020636216
the;0.020029126
image.;0.08989392
It;0.022580123
appears;0.0399713
to;0.019972704
be;0.021603994
left;0.02787614
behind;0.03199132
by;0.021791486
someone,;0.063265264
possibly;0.0426643
a;0.018763835
pedestrian;0.03506196
who;0.023289807
forgot;0.03969518
it;0.021961268
while;0.027848635
walking;0.031106915
by.;0.044622168
