text;attention
Yes,;0.05679021
there;0.017823528
is;0.023449969
a;0.018815814
purple;0.025369296
umbrella;0.0666034
near;0.023246236
the;0.020095028
green;0.019077169
leaves;0.024556233
in;0.021050073
the;0.022901608
image.;0.21111338
It;0.02191254
appears;0.036665943
to;0.017896201
be;0.018435828
left;0.022276012
behind;0.022844613
by;0.020057706
someone,;0.028357323
possibly;0.024007635
a;0.01898156
pedestrian;0.043638453
who;0.01973176
forgot;0.03533143
it;0.021913819
while;0.02278819
walking;0.019785741
by.;0.054483198
