text;attention
The;0.028315952
full;0.024233382
name;0.028284756
of;0.025103105
this;0.024426196
Institute;0.026575005
is;0.028708681
"""Juilliard";0.06674002
"University"".";0.044114072
It;0.024597924
was;0.024860408
established;0.027676286
by;0.033463806
a;0.024849527
group;0.027493367
of;0.0247833
students;0.028281959
from;0.025863947
different;0.025021842
universities;0.027531937
and;0.024108084
institutions,;0.033183686
including;0.02731575
Juilliard;0.045444533
School;0.027393477
of;0.023673546
Music,;0.030020459
where;0.024702508
they;0.024526447
were;0.022268618
studying;0.027417177
music;0.024622783
theory;0.02469815
and;0.02269519
composition.;0.02700417
