text;attention
The;0.028005337
full;0.025175588
name;0.026717953
of;0.025209336
this;0.025592837
Institute;0.029405847
is;0.026529908
"""Juilliard";0.07667969
"University"".";0.035819042
It;0.025692893
was;0.025202617
established;0.026700666
by;0.0314638
a;0.024917781
group;0.026843073
of;0.02636944
students;0.03152277
from;0.027478592
different;0.027052216
universities;0.029581923
and;0.024998242
institutions,;0.028037036
including;0.026349528
Juilliard;0.03618856
School;0.026051443
of;0.024750924
Music,;0.029294416
where;0.025561877
they;0.025943628
were;0.024860596
studying;0.026625726
music;0.0256394
theory;0.025518931
and;0.02397882
composition.;0.024239624
