text;attention
No,;0.025392372
there;0.015794627
is;0.014860717
no;0.015382128
chicken;0.017693644
in;0.017178709
this;0.015070596
image.;0.027806323
The;0.016111113
image;0.0161546
shows;0.019503696
a;0.015102398
street;0.01594602
scene;0.018202642
with;0.017000351
cows.;0.038863093
There;0.018472448
is;0.016047034
a;0.0155180795
white;0.016117454
cow;0.023488838
with;0.016512785
a;0.014271432
bell;0.01893238
around;0.015686348
its;0.01693473
neck;0.01723484
looking;0.017247235
directly;0.01814185
at;0.01648662
the;0.014235537
camera,;0.020534184
and;0.017294342
another;0.017197875
cow;0.019301144
in;0.0149059715
front;0.016896361
of;0.013441684
it;0.015983097
seen;0.01655197
from;0.014443437
behind.;0.026606359
There;0.016236918
are;0.015653526
also;0.016055273
people;0.021311339
in;0.015378672
the;0.013974405
background,;0.019205924
but;0.017320003
no;0.01621055
chickens;0.018202722
are;0.015400063
visible;0.016856419
in;0.014693653
the;0.013548268
photograph.;0.015405174
