text;attention
No,;0.03543986
there;0.010767103
is;0.009853022
no;0.0107777035
chicken;0.028208451
in;0.018648012
this;0.012612849
image.;0.07235768
The;0.012821108
image;0.012907714
shows;0.01442354
a;0.011539448
street;0.022241674
scene;0.032116584
with;0.018333618
cows.;0.19025251
There;0.011515361
is;0.01087585
a;0.020198219
white;0.01567525
cow;0.022286624
with;0.015383579
a;0.010583009
bell;0.019418802
around;0.010478837
its;0.011447652
neck;0.009750185
looking;0.012716593
directly;0.011664404
at;0.011113028
the;0.010467205
camera,;0.024878524
and;0.011578431
another;0.01194103
cow;0.01138827
in;0.010147072
front;0.01079149
of;0.009214443
it;0.010158845
seen;0.009822639
from;0.009520855
behind.;0.013923161
There;0.010483984
are;0.010353125
also;0.009745721
people;0.01154447
in;0.009670113
the;0.009246891
background,;0.012286118
but;0.010383395
no;0.009872669
chickens;0.011210914
are;0.009815482
visible;0.0090157455
in;0.008620265
the;0.008503834
photograph.;0.009007023
