text;attention
No,;0.022599936
the;0.01631627
artist;0.020210255
did;0.015110124
not;0.015603107
include;0.01711206
a;0.015356604
chicken;0.030047193
in;0.016244264
this;0.017363714
piece.;0.024781896
The;0.018072132
image;0.016384428
features;0.0178656
two;0.019762311
cows;0.03633573
standing;0.018350229
next;0.01608058
to;0.016945528
each;0.014941861
other;0.018718787
on;0.015275032
a;0.015560471
dirt;0.017223991
road,;0.021578168
with;0.01565311
a;0.015052414
man;0.01801871
standing;0.015497824
behind;0.0154041
them.;0.021580318
There;0.015152413
are;0.015227345
no;0.016410856
chickens;0.02371377
in;0.014834631
the;0.014722551
scene.;0.022039095
The;0.016966093
focus;0.015639653
of;0.014861444
the;0.015443185
image;0.014519468
is;0.015534646
on;0.01628707
the;0.017480807
cows;0.01658481
and;0.01430613
the;0.014325838
man,;0.015229376
and;0.014563234
it;0.014807981
does;0.013843531
not;0.014360564
include;0.014872812
any;0.014326892
other;0.014456834
animals.;0.0144422585
