text;attention
The;0.010066364
quote;0.013630542
"""Little";0.015718538
things;0.0062633045
can;0.0068214135
grow;0.0069153844
"big""";0.010878335
is;0.008247324
significant;0.008778989
because;0.010053163
it;0.008875771
emphasizes;0.009477593
the;0.0059895148
importance;0.010447739
of;0.009505689
paying;0.006897545
attention;0.006767434
to;0.0063976436
small;0.006658897
details;0.006907965
and;0.008277242
considering;0.007524279
their;0.009067684
potential;0.006986451
impact.;0.027151695
It;0.009521347
suggests;0.011399394
that;0.01086996
seemingly;0.008707685
insignificant;0.0071902703
occurrences;0.005840141
or;0.0058498136
actions;0.0060344776
can;0.008959619
have;0.006903216
a;0.005255551
significant;0.00580057
impact;0.0068388227
on;0.007201072
the;0.0060786717
bigger;0.006041331
picture,;0.0118388
and;0.007010661
that;0.0077751656
one;0.00709346
should;0.008100689
not;0.0067375037
underestimate;0.016730733
the;0.0059658266
power;0.007689539
of;0.007496897
small;0.005979304
things.;0.0349931
This;0.01080025
quote;0.013717452
can;0.007385265
be;0.0060080895
applied;0.008623636
in;0.0089617185
various;0.006878877
contexts,;0.009391683
such;0.006569329
as;0.00787583
personal;0.0055965134
growth,;0.009874967
business,;0.0074517373
or;0.0068020504
even;0.006363221
global;0.0055772024
issues,;0.010250036
as;0.012171181
it;0.007486689
reminds;0.008361112
us;0.008690846
to;0.007281925
be;0.0061749564
mindful;0.01124063
of;0.0069690254
our;0.007517344
actions;0.0064439266
and;0.0070333886
the;0.005554603
potential;0.0063115098
consequences;0.0068274573
they;0.008158439
may;0.005560234
have.;0.0244392
It;0.0119464975
encourages;0.011286535
us;0.011000691
to;0.008324108
take;0.008134126
a;0.0058974866
holistic;0.011589149
view;0.007468618
of;0.0055413437
life;0.007515754
and;0.0096492795
recognize;0.010277301
the;0.008462105
interconnectedness;0.009588297
of;0.006553822
all;0.00627757
things,;0.010717031
even;0.008097954
if;0.008043128
they;0.008320941
appear;0.0086810365
small;0.008256787
at;0.0061855395
first;0.0059471834
glance.;0.031677265
