text;attention
The;0.00941897
quote;0.010873753
"""Little";0.01551648
things;0.0070660454
can;0.007925223
grow;0.008005569
"big""";0.010225714
is;0.008293696
significant;0.0077094603
because;0.007494852
it;0.00664946
emphasizes;0.0089629125
the;0.0058759954
importance;0.008788709
of;0.0069480957
paying;0.008629065
attention;0.0071637193
to;0.0064400504
small;0.007650501
details;0.009628298
and;0.006438873
considering;0.008714381
their;0.0069523207
potential;0.006744067
impact.;0.030375268
It;0.00748901
suggests;0.009790822
that;0.010472765
seemingly;0.009537657
insignificant;0.008423958
occurrences;0.008412304
or;0.0067959777
actions;0.00911262
can;0.007937559
have;0.0065709124
a;0.0057767997
significant;0.006539186
impact;0.0067923637
on;0.0068338197
the;0.0062760264
bigger;0.006885428
picture,;0.011798723
and;0.0073044337
that;0.008059127
one;0.0074426886
should;0.008922726
not;0.0066363635
underestimate;0.020189455
the;0.006691331
power;0.008187929
of;0.00667465
small;0.0067337006
things.;0.026234522
This;0.009355702
quote;0.010567641
can;0.008118222
be;0.0065257642
applied;0.008644361
in;0.0072901663
various;0.0060876827
contexts,;0.010008687
such;0.0075645135
as;0.008220676
personal;0.008046277
growth,;0.013126721
business,;0.008584771
or;0.0074819075
even;0.007498221
global;0.0073721283
issues,;0.011169857
as;0.011521795
it;0.007156532
reminds;0.011763004
us;0.007658276
to;0.0076021533
be;0.007724835
mindful;0.012009639
of;0.007056192
our;0.006822916
actions;0.009754075
and;0.008209857
the;0.006690144
potential;0.006617841
consequences;0.009831257
they;0.0071541336
may;0.006328421
have.;0.02120618
It;0.008799304
encourages;0.012888269
us;0.0073542995
to;0.008225433
take;0.006893788
a;0.0058327494
holistic;0.008629861
view;0.007634434
of;0.0059244223
life;0.009079534
and;0.0082425
recognize;0.011097784
the;0.008951341
interconnectedness;0.011925408
of;0.007605808
all;0.009207753
things,;0.009785286
even;0.006466861
if;0.0076094107
they;0.0070246034
appear;0.007807784
small;0.00746242
at;0.0056206617
first;0.0060565807
glance.;0.026088916
