text;attention
The;0.022557387
website;0.028868241
mentioned;0.021994647
in;0.018943619
the;0.014568683
image;0.023731427
is;0.023824662
"""Google"".";0.118883796
It;0.018868303
appears;0.019246371
to;0.017984647
be;0.015553941
a;0.015957462
search;0.02208636
engine,;0.04306799
and;0.017908273
it;0.019631436
has;0.01670049
an;0.018668715
interesting;0.018214019
photo;0.023757594
of;0.020869333
a;0.015673965
girl;0.022752019
standing;0.02119324
next;0.016164899
to;0.018530471
a;0.014827286
flower;0.023371642
with;0.01856955
a;0.0145289805
blue;0.0140270665
sky;0.019229896
behind;0.014975632
her.;0.024523955
There;0.014494423
are;0.015939174
also;0.015668955
words;0.021070775
written;0.01722877
on;0.015128525
the;0.01365109
page;0.014264916
that;0.014317787
mention;0.016015474
Google;0.014603364
as;0.013782057
well.;0.013578782
