text;attention
The;0.023789974
website;0.024047067
mentioned;0.025519824
in;0.021237394
the;0.019066036
image;0.020728841
is;0.020491816
"""Google"".";0.042289797
It;0.02107242
appears;0.025665862
to;0.021193346
be;0.01960703
a;0.019668415
search;0.021202672
engine,;0.023390193
and;0.020351293
it;0.019877916
has;0.020293713
an;0.01949385
interesting;0.020778904
photo;0.020987859
of;0.020423165
a;0.018827932
girl;0.021189215
standing;0.022042656
next;0.020722348
to;0.019946434
a;0.018479398
flower;0.019994777
with;0.019852957
a;0.018366508
blue;0.019596279
sky;0.018832121
behind;0.019320706
her.;0.021967458
There;0.020208135
are;0.020089528
also;0.01916586
words;0.021662898
written;0.020330586
on;0.019272221
the;0.017840376
page;0.01809182
that;0.01881215
mention;0.01971863
Google;0.018717328
as;0.017986571
well.;0.0177878
