text;attention
The;0.02246104
website;0.0248366
mentioned;0.025430089
in;0.022674615
the;0.02025066
image;0.021744559
is;0.021598121
"""Google"".";0.030902825
It;0.020864489
appears;0.021905795
to;0.021112679
be;0.02065221
a;0.020294758
search;0.021061815
engine,;0.022510584
and;0.02045149
it;0.019811751
has;0.020019474
an;0.019998133
interesting;0.020585721
photo;0.021015627
of;0.020652812
a;0.019911887
girl;0.020963125
standing;0.021496313
next;0.019923983
to;0.020533206
a;0.0195553
flower;0.019903917
with;0.020360878
a;0.019597212
blue;0.019605545
sky;0.019685699
behind;0.019814823
her.;0.02035497
There;0.019821197
are;0.019870818
also;0.019808408
words;0.020948611
written;0.02067447
on;0.020102765
the;0.019300956
page;0.01950418
that;0.019690653
mention;0.020303858
Google;0.019275533
as;0.01913658
well.;0.019019231
