text;attention
The;0.027538812
website;0.023057407
mentioned;0.02029735
in;0.019927133
the;0.01570158
image;0.038685434
is;0.028618552
"""Google"".";0.10746956
It;0.025613986
appears;0.020548003
to;0.017711267
be;0.016681027
a;0.016732566
search;0.019452084
engine,;0.027919179
and;0.020404669
it;0.01860611
has;0.017159807
an;0.017053356
interesting;0.018363653
photo;0.025910588
of;0.022819502
a;0.017044907
girl;0.022130407
standing;0.020377878
next;0.015574811
to;0.016070612
a;0.016105898
flower;0.020152362
with;0.018637896
a;0.014926551
blue;0.014915519
sky;0.01688485
behind;0.014961972
her.;0.023252849
There;0.016535444
are;0.017244684
also;0.01769289
words;0.017560298
written;0.015988955
on;0.014831763
the;0.014263549
page;0.015129746
that;0.015201195
mention;0.01576843
Google;0.014517151
as;0.013857526
well.;0.014100283
