text;attention
The;0.028330514
possible;0.008611599
theme;0.010266821
of;0.025558528
this;0.016180364
image;0.008703748
could;0.009258191
be;0.013164245
a;0.016562799
casual;0.009258768
meal,;0.17867595
as;0.01235729
it;0.0105576515
features;0.0091625005
two;0.009364739
plates;0.007862012
with;0.023107799
different;0.0076963985
dishes;0.009256206
on;0.016578943
them.;0.0543108
One;0.008490438
plate;0.0074582663
contains;0.009204546
a;0.013705238
sandwich;0.0081623355
and;0.022328177
fries;0.008918107
while;0.008329283
another;0.008111114
has;0.0105886385
a;0.012721245
salad;0.008761632
and;0.019939426
a;0.012307224
side;0.007267969
dish;0.008064902
like;0.008008605
rice;0.00751317
or;0.012531085
beans.;0.028898688
These;0.008654979
dishes;0.007818731
are;0.010578589
served;0.00804759
in;0.012678679
cups;0.007651258
and;0.014747994
bowls;0.007675946
on;0.0112366965
white;0.007020668
dining;0.008132853
tables,;0.021945111
which;0.007471527
suggests;0.008182521
that;0.0112328995
they;0.009238038
might;0.007437898
be;0.008816375
part;0.007159087
of;0.010349974
an;0.009120806
evening;0.0069454396
gathering;0.0070999674
or;0.009166236
social;0.006872739
event;0.006770528
where;0.0071171443
people;0.006796014
enjoy;0.007126011
their;0.0073956554
meals;0.0065093515
together.;0.0068667894
