text;attention
The;0.010397984
bowl;0.0078015206
in;0.007210161
the;0.005573734
image;0.009320832
contains;0.017131697
miniature;0.01788243
items,;0.024630876
as;0.0062302663
indicated;0.006961718
by;0.0061475453
the;0.0055365516
comparison;0.008522187
with;0.0069000693
the;0.0068208
penny.;0.12108619
To;0.007470149
provide;0.006847497
an;0.005451584
accurate;0.00719572
estimate;0.00888469
of;0.006945223
the;0.006204825
bowl's;0.017429603
size,;0.017014269
|;0.0067865713
would;0.0064800126
need;0.0076202727
to;0.005517255
know;0.008751443
the;0.008648371
dimensions;0.007541947
of;0.006293059
the;0.0057641678
coin,;0.019347098
which;0.006515353
appears;0.006181645
to;0.0056206277
be;0.006600704
a;0.0066343807
U.S.;0.02037199
penny.;0.028964724
U.S.;0.023866396
pennies;0.013526164
have;0.0061914143
a;0.005543601
diameter;0.008836082
of;0.006311428
0.75;0.0360768
inches;0.010811572
(19.05;0.022103157
mm).;0.017081564
By;0.008466817
comparing;0.009333585
the;0.007897705
bow!;0.011044165
with;0.008313079
the;0.0057939976
penny,;0.015437211
we;0.0076379697
can;0.0067832726
visually;0.010418848
estimate;0.0073219654
that;0.008403123
the;0.0060472833
bowl;0.00689601
is;0.0075300257
slightly;0.0061036153
more;0.0048417165
than;0.0065418174
twice;0.009363514
the;0.005498365
diameter;0.007989491
of;0.0056698364
the;0.0049638445
penny,;0.009027339
making;0.0066827536
the;0.0053176223
bowl;0.0061055175
approximately;0.0068589197
1.5;0.01826362
to;0.0053678476
2;0.0056776227
inches;0.005623163
in;0.004599159
diameter.;0.009554554
However,;0.012327437
this;0.0060613155
is;0.005655174
a;0.005026601
rough;0.0055380776
estimate,;0.0066696936
and;0.0059052976
the;0.005403082
actual;0.0057502124
size;0.0049040983
could;0.0048713284
vary.;0.004926514
