text;attention
The;0.022218022
bowl;0.005353855
in;0.0076016905
the;0.005450977
image;0.011676443
contains;0.016679283
miniature;0.01389235
items,;0.025671555
as;0.0058304244
indicated;0.006131257
by;0.0064526983
the;0.00506755
comparison;0.008456611
with;0.0094601475
the;0.006242965
penny.;0.14750254
To;0.008273796
provide;0.0050992495
an;0.004520992
accurate;0.0062536285
estimate;0.007561276
of;0.005561739
the;0.0052979416
bowl's;0.034918237
size,;0.0822692
|;0.0065367166
would;0.0057632285
need;0.006480578
to;0.004666312
know;0.007898177
the;0.0058766706
dimensions;0.007682558
of;0.005425543
the;0.0047703343
coin,;0.032430958
which;0.006265211
appears;0.006012533
to;0.0063419607
be;0.00542593
a;0.0050048498
U.S.;0.01670362
penny.;0.035491493
U.S.;0.009649079
pennies;0.009053433
have;0.005839878
a;0.0046361894
diameter;0.008054423
of;0.005907611
0.75;0.014602021
inches;0.010226276
(19.05;0.012705362
mm).;0.014518422
By;0.0066676205
comparing;0.006796986
the;0.0059745465
bow!;0.0076878867
with;0.008440974
the;0.0051869224
penny,;0.012138333
we;0.005705547
can;0.004901166
visually;0.008873857
estimate;0.007699445
that;0.0067580454
the;0.005335881
bowl;0.0059468322
is;0.0063358205
slightly;0.0053804303
more;0.0042931666
than;0.0058627827
twice;0.008961816
the;0.0048225946
diameter;0.007062364
of;0.005356754
the;0.0044221478
penny,;0.009895739
making;0.005610784
the;0.004655865
bowl;0.004795438
approximately;0.006238183
1.5;0.008704153
to;0.004866576
2;0.0050431737
inches;0.0051986044
in;0.004185549
diameter.;0.0070901425
However,;0.006743543
this;0.004479698
is;0.004206208
a;0.0041053686
rough;0.004912535
estimate,;0.00549666
and;0.0044790474
the;0.004288709
actual;0.004425053
size;0.00424148
could;0.0041447314
vary.;0.004167085
