text;attention
The;0.019252853
bedroom;0.02254627
in;0.016173134
the;0.015548822
image;0.021185866
has;0.017536102
a;0.017282601
clean;0.018829672
and;0.015678572
minimalist;0.019343989
appearance,;0.028816087
featuring;0.01840432
a;0.016150285
large;0.015124673
bed;0.018404635
with;0.016121428
white;0.015484586
sheets;0.017202692
and;0.014837998
pillows,;0.02288682
which;0.015903417
gives;0.01559917
it;0.0153697785
a;0.015368602
fresh;0.01564642
and;0.014680408
inviting;0.0150316395
look.;0.031699196
The;0.016186114
room;0.015820408
is;0.015189699
well-lit,;0.02870171
with;0.015313436
a;0.014865658
light;0.01549787
on,;0.017071243
creating;0.015046165
a;0.014689036
cozy;0.015503453
atmosphere.;0.022565324
The;0.014954617
overall;0.014907636
atmosphere;0.017074302
of;0.014887385
the;0.014900103
bedroom;0.015399314
is;0.014881196
calm;0.015722984
and;0.014460282
relaxing,;0.017357528
making;0.014682283
it;0.014670663
an;0.014667393
ideal;0.014737628
space;0.014827721
for;0.014583294
rest;0.015052774
and;0.014211772
rejuvenation.;0.015461022
