text;attention
The;0.019075073
main;0.014553205
topic;0.018261058
of;0.018108755
the;0.0144941965
report;0.035973255
mentioned;0.01711945
in;0.016478958
the;0.01305468
image;0.023062944
is;0.025047269
"""Access";0.025312904
to;0.015083648
Justice;0.03515441
for;0.019817762
Internally;0.019431977
Displaced;0.033236586
and;0.018600872
Ethnic;0.015937852
Minority;0.019019185
"Women.""";0.07907742
The;0.01637392
report;0.023606598
appears;0.015101039
to;0.015940435
be;0.014623825
an;0.01531014
analytical;0.017292561
study;0.017295772
conducted;0.016038889
in;0.014238117
2015,;0.033436965
focusing;0.014502076
on;0.014905956
the;0.014298332
challenges;0.017392443
and;0.013505786
issues;0.014090678
faced;0.01326243
by;0.014659899
women;0.02320579
who;0.016092373
are;0.013284266
internally;0.014191458
displaced;0.016648559
or;0.015005074
belong;0.012906072
to;0.012556213
ethnic;0.012644533
minorities;0.013069545
in;0.0125302095
accessing;0.013154243
justice.;0.012934317
