text;attention
The;0.007581951
image;0.009080068
depicts;0.013700593
a;0.008336745
man;0.007674583
and;0.009947522
a;0.0066169067
woman;0.0074480874
sitting;0.008567287
on;0.007354804
a;0.0072291736
couch;0.010112793
in;0.008980779
a;0.0075030196
living;0.0074607264
room.;0.017723298
They;0.012464352
are;0.008814593
facing;0.009340179
each;0.00839959
other;0.0063098297
and;0.009582309
appear;0.011197162
to;0.005460045
be;0.006907762
engaged;0.008711782
in;0.006759137
a;0.0068048565
conversation;0.008581527
or;0.013062984
watching;0.008320722
something;0.008349868
together.;0.015488756
The;0.009189841
couch;0.009039244
is;0.010710797
positioned;0.010420053
in;0.007122468
the;0.005684691
center;0.01001244
of;0.006213112
the;0.0066642608
room,;0.014483787
with;0.01228269
a;0.0069437404
dining;0.0069961543
table;0.00687802
and;0.008307647
a;0.006680735
kitchen;0.008197126
area;0.0079725245
visible;0.013094803
in;0.006363468
the;0.0059564724
background.;0.026066862
There;0.0071439715
are;0.0068829544
several;0.007991743
objects;0.00896155
scattered;0.007947082
around;0.0072147683
the;0.007049315
room,;0.011265353
including;0.008099017
a;0.0071143117
TV,;0.012104624
a;0.006821951
laptop,;0.011496569
a;0.0068657943
cell;0.006243378
phone,;0.0089635085
and;0.008350814
a;0.0054186624
few;0.0076563535
bottles.;0.02011119
A;0.008243658
refrigerator;0.009954044
can;0.0074739163
be;0.0068074735
seen;0.010386483
in;0.0072238646
the;0.0063400813
kitchen;0.009137712
area,;0.010135025
and;0.008493223
a;0.0066296426
microwave;0.011346941
is;0.007648309
also;0.00771017
present.;0.019478971
The;0.00840245
living;0.0073212995
room;0.008150942
is;0.008826067
furnished;0.011888309
with;0.007854107
a;0.006857169
chair;0.008097631
and;0.009540533
a;0.0066359094
potted;0.009282667
plant,;0.016706143
adding;0.012195721
a;0.0060462602
touch;0.008855445
of;0.0064962176
greenery;0.011507632
to;0.008498673
the;0.0063589127
space.;0.014610595
