text;attention
The;0.010545889
image;0.016054593
depicts;0.014768413
a;0.0073307473
man;0.011306947
and;0.012647157
a;0.006369812
woman;0.0075296224
sitting;0.0078448905
on;0.006546935
a;0.0067477217
couch;0.0073977676
in;0.0073405826
a;0.0077990927
living;0.0067888456
room.;0.016326893
They;0.0114255035
are;0.008102292
facing;0.0071392623
each;0.006484087
other;0.0057174065
and;0.006432767
appear;0.009254959
to;0.005969788
be;0.006533859
engaged;0.006321233
in;0.0055828467
a;0.0059234533
conversation;0.007690324
or;0.007838966
watching;0.007990263
something;0.0073491284
together.;0.032365065
The;0.009738126
couch;0.009197369
is;0.007365362
positioned;0.009172936
in;0.006523208
the;0.005868428
center;0.007396457
of;0.0061551933
the;0.0072311177
room,;0.009963101
with;0.008905409
a;0.007615428
dining;0.0075027966
table;0.0071412334
and;0.007622807
a;0.007318041
kitchen;0.009630455
area;0.0076432424
visible;0.010044508
in;0.005561723
the;0.0055460436
background.;0.04155761
There;0.0067258487
are;0.0070112236
several;0.007504834
objects;0.01654301
scattered;0.007306609
around;0.006891258
the;0.006394454
room,;0.008562129
including;0.0068916753
a;0.00634021
TV,;0.009907085
a;0.0059321667
laptop,;0.00875662
a;0.005784023
cell;0.0064356322
phone,;0.008136019
and;0.0059335534
a;0.0053785387
few;0.0067730667
bottles.;0.022664873
A;0.0065257656
refrigerator;0.009532191
can;0.008488213
be;0.0064898226
seen;0.011536545
in;0.0067220917
the;0.0064245807
kitchen;0.006599503
area,;0.008814161
and;0.007837633
a;0.0056339246
microwave;0.008347783
is;0.006202965
also;0.00688716
present.;0.040424958
The;0.010713232
living;0.0073040104
room;0.0071872184
is;0.007395278
furnished;0.010412821
with;0.007436
a;0.007222118
chair;0.006944378
and;0.007601243
a;0.006899608
potted;0.00754699
plant,;0.019559182
adding;0.010460579
a;0.00702903
touch;0.008421489
of;0.0059190374
greenery;0.010308205
to;0.0059065977
the;0.00696316
space.;0.020261906
