text;attention
The;0.0053764493
image;0.009545246
depicts;0.016960824
a;0.005454208
man;0.006106207
and;0.0060784887
a;0.005321103
woman;0.008419918
sitting;0.008739582
on;0.005992765
a;0.005199339
couch;0.014288099
in;0.0054845926
a;0.0053637247
living;0.0077732387
room.;0.02132839
They;0.007484622
are;0.006829978
facing;0.008232214
each;0.0094798505
other;0.007171111
and;0.0056852866
appear;0.010801057
to;0.005321158
be;0.005881671
engaged;0.009651222
in;0.0055858186
a;0.005247565
conversation;0.010841629
or;0.0082774
watching;0.008985232
something;0.008219266
together.;0.022294775
The;0.005432312
couch;0.014337815
is;0.0065884963
positioned;0.012361426
in;0.005543957
the;0.005422703
center;0.00888325
of;0.0061955377
the;0.0055509307
room,;0.022205735
with;0.006391869
a;0.0050253733
dining;0.010661924
table;0.009579523
and;0.0059596146
a;0.005366317
kitchen;0.014021202
area;0.007450777
visible;0.010381934
in;0.0057876073
the;0.005348182
background.;0.02119543
There;0.008048432
are;0.007366903
several;0.008006922
objects;0.0114654405
scattered;0.0106901685
around;0.0077628936
the;0.005446381
room,;0.020326102
including;0.009474546
a;0.0051771766
TV,;0.016684838
a;0.0052092243
laptop,;0.02592672
a;0.005164067
cell;0.00751206
phone,;0.021589832
and;0.005869453
a;0.005169663
few;0.008040729
bottles.;0.020814596
A;0.0051106936
refrigerator;0.010337667
can;0.0070965625
be;0.005446825
seen;0.008742018
in;0.0055279946
the;0.0050890786
kitchen;0.01168589
area,;0.015452918
and;0.0056017805
a;0.0050969734
microwave;0.011064024
is;0.006168934
also;0.00745922
present.;0.016170869
The;0.005384608
living;0.0073894216
room;0.008011886
is;0.0061313566
furnished;0.014226769
with;0.0059151347
a;0.005176047
chair;0.007999883
and;0.005602159
a;0.005206445
potted;0.016897466
plant,;0.014380555
adding;0.009140438
a;0.0053867334
touch;0.007845187
of;0.0054908628
greenery;0.019665692
to;0.005191336
the;0.00559306
space.;0.014453498
