text;attention
The;0.007622601
image;0.012314274
depicts;0.012159565
a;0.0065689157
man;0.005960069
and;0.009123283
a;0.006238665
woman;0.008712429
sitting;0.0064081103
on;0.0061640735
a;0.00649729
couch;0.0077285944
in;0.008116165
a;0.0066508115
living;0.0056208004
room.;0.029522287
They;0.005611742
are;0.0066563534
facing;0.0073892693
each;0.005163962
other;0.0054770615
and;0.008281695
appear;0.008936614
to;0.0048851212
be;0.005524728
engaged;0.0069727865
in;0.0067092995
a;0.006878487
conversation;0.008792079
or;0.0074162274
watching;0.007686448
something;0.0053713843
together.;0.026017565
The;0.007871013
couch;0.007944536
is;0.00751401
positioned;0.010080554
in;0.0072496845
the;0.00579963
center;0.008881905
of;0.0053390483
the;0.0060364334
room,;0.030799394
with;0.00832769
a;0.0067596505
dining;0.0051705255
table;0.0067739612
and;0.009125636
a;0.0060755056
kitchen;0.006190965
area;0.0077776248
visible;0.00755046
in;0.006091844
the;0.0051193493
background.;0.029018564
There;0.0058298097
are;0.0070407907
several;0.0061465213
objects;0.019435544
scattered;0.007899003
around;0.00687794
the;0.005333195
room,;0.019140758
including;0.009165902
a;0.00676222
TV,;0.019697618
a;0.0068674763
laptop,;0.020890819
a;0.0068691024
cell;0.0048984545
phone,;0.011356116
and;0.00651813
a;0.004669164
few;0.005815667
bottles.;0.028157437
A;0.007134099
refrigerator;0.008220964
can;0.0064049317
be;0.004659139
seen;0.009301647
in;0.006805751
the;0.0057304474
kitchen;0.0066560674
area,;0.015666967
and;0.0076186755
a;0.0060430826
microwave;0.007544329
is;0.0068000555
also;0.004927001
present.;0.025146125
The;0.007873171
living;0.0063690813
room;0.0084994305
is;0.0075460756
furnished;0.008565654
with;0.0075108623
a;0.0060281153
chair;0.006554828
and;0.008570971
a;0.0061590066
potted;0.006330589
plant,;0.027107662
adding;0.007047074
a;0.005108725
touch;0.0061185043
of;0.006595815
greenery;0.014345812
to;0.0063187974
the;0.005936357
space.;0.022705808
