text;attention
The;0.020784557
main;0.01673347
topic;0.019019479
of;0.016419224
the;0.016873911
report;0.029065957
mentioned;0.018009976
in;0.018070834
the;0.016090075
image;0.019380089
is;0.018976366
"""Access";0.020292
to;0.017736884
Justice;0.025695655
for;0.01871694
Internally;0.021141196
Displaced;0.025910856
and;0.019778017
Ethnic;0.018354025
Minority;0.027676407
"Women.""";0.06351467
The;0.018224062
report;0.02172533
appears;0.016762873
to;0.015797453
be;0.015771883
an;0.015819512
analytical;0.01745121
study;0.018105945
conducted;0.017197642
in;0.017423334
2015,;0.0215074
focusing;0.01691647
on;0.01690021
the;0.01677621
challenges;0.017168509
and;0.015547677
issues;0.015487315
faced;0.015788008
by;0.016578313
women;0.018724846
who;0.016309284
are;0.016227331
internally;0.01538213
displaced;0.01584979
or;0.015808312
belong;0.015397135
to;0.014962811
ethnic;0.014817439
minorities;0.015243213
in;0.015289843
accessing;0.015466945
justice.;0.015330994
