text;attention
The;0.020684492
main;0.017952064
topic;0.02185673
of;0.017177755
the;0.017273745
report;0.02880715
mentioned;0.019558107
in;0.017853228
the;0.016253969
image;0.020652752
is;0.021930667
"""Access";0.025958613
to;0.01901658
Justice;0.025049048
for;0.019498885
Internally;0.022074226
Displaced;0.02318392
and;0.017529344
Ethnic;0.017943665
Minority;0.017983552
"Women.""";0.037506126
The;0.017634345
report;0.01936499
appears;0.017902592
to;0.017274408
be;0.016812067
an;0.017299926
analytical;0.02036257
study;0.019813951
conducted;0.01801539
in;0.016737511
2015,;0.02511379
focusing;0.016989373
on;0.016852755
the;0.01621878
challenges;0.018058976
and;0.016353155
issues;0.016588444
faced;0.016510768
by;0.016732262
women;0.018334342
who;0.016818823
are;0.015865967
internally;0.016610714
displaced;0.018224327
or;0.016281618
belong;0.01640232
to;0.015873777
ethnic;0.015848262
minorities;0.015916606
in;0.015651874
accessing;0.015891178
justice.;0.015899511
