text;attention
The;0.027819388
main;0.01468745
topic;0.017998056
of;0.013085804
the;0.013235627
report;0.029388892
mentioned;0.016733026
in;0.01699942
the;0.013105625
image;0.02435335
is;0.027095856
"""Access";0.032307554
to;0.015118056
Justice;0.025991779
for;0.020744376
Internally;0.020930585
Displaced;0.039209902
and;0.019165961
Ethnic;0.017056381
Minority;0.022688216
"Women.""";0.08890632
The;0.024637738
report;0.024574429
appears;0.017369563
to;0.016018633
be;0.0152802095
an;0.014007137
analytical;0.016496914
study;0.015513874
conducted;0.014030646
in;0.014096682
2015,;0.03412506
focusing;0.014964275
on;0.015576035
the;0.014127954
challenges;0.014548319
and;0.013029204
issues;0.012462739
faced;0.012162537
by;0.014095644
women;0.016313484
who;0.0142716775
are;0.013073564
internally;0.012363032
displaced;0.014723658
or;0.014193772
belong;0.011970521
to;0.011793805
ethnic;0.0113572
minorities;0.011626344
in;0.011453282
accessing;0.011721554
justice.;0.011398894
