text;attention
The;0.023550851
main;0.0177715
topic;0.02015475
of;0.018098561
the;0.017894648
report;0.021998024
mentioned;0.018922094
in;0.017772086
the;0.01706237
image;0.020615628
is;0.020459196
"""Access";0.021809075
to;0.017665368
Justice;0.020990668
for;0.01865559
Internally;0.024682507
Displaced;0.024120605
and;0.017683305
Ethnic;0.020203236
Minority;0.019858966
"Women.""";0.028254122
The;0.019783292
report;0.01946884
appears;0.01848049
to;0.017191395
be;0.016966043
an;0.01723133
analytical;0.017699242
study;0.01970176
conducted;0.018608563
in;0.018567303
2015,;0.025821475
focusing;0.020153072
on;0.017765027
the;0.017261961
challenges;0.018682534
and;0.016850758
issues;0.016845208
faced;0.017735338
by;0.01766966
women;0.018383056
who;0.016756287
are;0.016571613
internally;0.016535252
displaced;0.017447792
or;0.016830917
belong;0.016674649
to;0.016354037
ethnic;0.016543463
minorities;0.016949335
in;0.016469957
accessing;0.016481288
justice.;0.01729587
