text;attention
The;0.019721055
main;0.017144075
topic;0.019557655
of;0.01688971
the;0.016677018
report;0.023420326
mentioned;0.017335001
in;0.017653363
the;0.015990162
image;0.018065702
is;0.018412568
"""Access";0.02264317
to;0.017683778
Justice;0.023866672
for;0.021281414
Internally;0.028662948
Displaced;0.03162124
and;0.018164527
Ethnic;0.019739453
Minority;0.021359669
"Women.""";0.034754183
The;0.019021388
report;0.021814946
appears;0.01711398
to;0.017197
be;0.017472602
an;0.017350728
analytical;0.017855072
study;0.018109249
conducted;0.016862335
in;0.01765475
2015,;0.023140758
focusing;0.017529057
on;0.017980529
the;0.017213684
challenges;0.018645886
and;0.016317165
issues;0.016489446
faced;0.016327074
by;0.018681835
women;0.018529633
who;0.016984787
are;0.018088585
internally;0.016583877
displaced;0.01623904
or;0.017363911
belong;0.016075093
to;0.016941596
ethnic;0.015551098
minorities;0.015699847
in;0.015880005
accessing;0.016556768
justice.;0.016084565
