text;attention
The;0.020295242
main;0.017130619
topic;0.019353272
of;0.016758136
the;0.016862009
report;0.023719592
mentioned;0.018635761
in;0.017843705
the;0.016044715
image;0.018528307
is;0.018922051
"""Access";0.022059951
to;0.018167049
Justice;0.023542749
for;0.01874415
Internally;0.027442299
Displaced;0.02877383
and;0.018377436
Ethnic;0.021409137
Minority;0.031626865
"Women.""";0.034333754
The;0.018865492
report;0.020348419
appears;0.017585706
to;0.01701094
be;0.016485112
an;0.016794134
analytical;0.01726913
study;0.017713979
conducted;0.01744529
in;0.017011907
2015,;0.022269303
focusing;0.018923393
on;0.018252665
the;0.017101103
challenges;0.017619474
and;0.016442552
issues;0.016291512
faced;0.01627906
by;0.017580459
women;0.017764313
who;0.017035756
are;0.016905587
internally;0.016604148
displaced;0.016135547
or;0.017237516
belong;0.016297134
to;0.016138734
ethnic;0.015795827
minorities;0.015970632
in;0.015889324
accessing;0.016312478
justice.;0.016052673
