text;attention
The;0.020575555
main;0.017813638
topic;0.020202372
of;0.018797448
the;0.018033568
report;0.022247301
mentioned;0.019268885
in;0.018288415
the;0.017106745
image;0.018786468
is;0.020278556
"""Access";0.021488225
to;0.017560847
Justice;0.02101155
for;0.01904178
Internally;0.02587297
Displaced;0.023249006
and;0.018120395
Ethnic;0.018002028
Minority;0.018182227
"Women.""";0.029583974
The;0.019282421
report;0.020372555
appears;0.017588492
to;0.01838858
be;0.017354097
an;0.017442739
analytical;0.017610915
study;0.018538663
conducted;0.018078392
in;0.019176617
2015,;0.024238123
focusing;0.01798981
on;0.019097697
the;0.01748185
challenges;0.018279161
and;0.017373106
issues;0.017863974
faced;0.01729731
by;0.018650271
women;0.017772328
who;0.017411314
are;0.017528644
internally;0.017567301
displaced;0.016943503
or;0.017752646
belong;0.016654963
to;0.017255647
ethnic;0.016971573
minorities;0.016813777
in;0.016774084
accessing;0.017375195
justice.;0.017562235
