text;attention
The;0.017070105
bedroom;0.01778555
in;0.016850578
the;0.016874578
image;0.017216899
has;0.017225632
a;0.016811915
clean;0.016983978
and;0.01705709
minimalist;0.017372936
appearance,;0.017078055
featuring;0.016785173
a;0.017125383
large;0.01679872
bed;0.016980752
with;0.016746012
white;0.016726928
sheets;0.016921213
and;0.016707825
pillows,;0.017455285
which;0.01676
gives;0.017034654
it;0.016773632
a;0.016759882
fresh;0.016764559
and;0.016912017
inviting;0.017142251
look.;0.01693331
The;0.016732572
room;0.01685894
is;0.01681812
well-lit,;0.017617427
with;0.016729405
a;0.016958633
light;0.016830688
on,;0.017050583
creating;0.016863262
a;0.016943188
cozy;0.017061057
atmosphere.;0.01690641
The;0.016716944
overall;0.016835188
atmosphere;0.016793974
of;0.016710963
the;0.016717086
bedroom;0.017321732
is;0.016692335
calm;0.016708544
and;0.016846493
relaxing,;0.017343583
making;0.016803846
it;0.016939208
an;0.01669359
ideal;0.016731344
space;0.016800031
for;0.016711116
rest;0.016705522
and;0.016881073
rejuvenation.;0.018022282
