;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2680;2681;745.5211944580078;411.4008199618413;217.0;2.506794856144832;2.3656381460336537;;;
2681;2682;570.9927291870116;312.93621933460236;67.0;2.6330299377441406;2.44095230102539;"""The";5.0;36.936219334602356
2682;2683;353.1212730407714;283.05303382873535;150.0;2.5733574761284723;2.4055362277560763;of;2.0;7.053033828735352
2683;2684;293.95390777587886;272.76295938491813;167.0;2.456919860839844;2.3212310791015627;The;0.0;0.9539077758788608
2684;2685;421.410186767578;279.01565208435056;167.0;2.4101776123046874;2.2868392944335936;NaomiKlein's;3.0;3.015652084350563
2685;2686;575.087381998698;273.0081868171692;150.0;2.346693250868056;2.2555084228515625;"""The";5.0;0.0
2686;2687;637.0728302001953;273.5913491249084;100.0;2.333521525065104;2.2649866739908853;Shock;6.0;0.0
2687;2688;716.871896471296;278.5644481863294;233.0;2.3552355085100447;2.2777437482561385;"Doctrine""";7.0;2.5644481863294004
2688;2689;814.4934356689454;279.8939008712768;166.0;2.3947982788085938;2.3221511840820312;"""The";9.0;3.8939008712767986
2689;2690;908.5049209594727;280.0052855014801;200.0;2.429767608642578;2.350519816080729;Employment;12.0;3.4950830370764345
2690;2691;958.9079437255859;280.7541453838348;100.0;2.446044921875;2.3809611002604165;Employment;12.0;0.754145383834782
2691;2692;801.0843869722805;281.02841586333057;216.0;2.468822772686298;2.3948763333834133;"""The";9.0;5.028415863330565
2692;2693;780.2014389038086;284.29744434356684;200.0;2.490838368733724;2.40468978881836;is;8.0;8.297444343566838
2693;2694;896.5789947509766;279.07588603279805;184.0;2.4848993474786933;2.393549138849432;of;11.0;3.075886032798053
2694;2695;970.9198684692383;275.83590102195734;100.0;2.4648005167643228;2.382848103841146;Employment;12.0;0.0
2695;2696;571.2226135253906;273.2031008720398;83.0;2.487664794921875;2.355914306640625;"""The";5.0;0.0
2696;2697;413.1990051269531;270.2186123728752;133.0;2.5053482055664062;2.34619140625;NaomiKlein's;3.0;0.0
2697;2698;336.0224561691284;274.07300144433975;133.0;2.531803131103516;2.3803749084472656;title;1.0;2.022456169128418
2698;2699;284.12845077514646;265.5139637947082;250.0;2.4803497314453127;2.3474131266276044;The;0.0;0.0
2699;2700;422.8800811767578;273.50201869010925;100.0;2.4079742431640625;2.3369928995768228;NaomiKlein's;3.0;0.0
2700;2701;517.8508655548095;278.5893340587616;333.0;2.3591407775878905;2.2781036376953123;book;4.0;2.589334058761608
2701;2702;656.4213513461026;277.53313519737935;183.0;2.373041326349432;2.2617936567826704;Shock;6.0;1.5331351973793517
