;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;256;179;292;194;186.5;;1;[];[];0.0;0.0;0;;;203.1273059954283;;;
1;1;image;301;179;357;198;188.5;2.0;1;[np.float64(1005.0)];[np.float64(1.534031778573933)];134.0;134.0;1;2.3735;2.507;162.58149384875665;2.44;134.0;134.0
2;2;shows;365;179;426;194;186.5;2.0;1;[np.float64(995.0), np.float64(1004.0), np.float64(1006.0)];[np.float64(4.243211026781262), np.float64(7.1021739755358055), np.float64(3.7228858130318088)];517.0;166.0;3;2.3507;2.4723;149.5707366775184;2.41;172.3333;166.0
3;3;a;434;183;444;194;188.5;2.0;1;[];[];0.0;0.0;0;;;149.59841588794853;;;
4;4;meal;453;179;497;194;186.5;2.0;1;[np.float64(1007.0)];[np.float64(1.1863678932189714)];91.0;91.0;1;2.301;2.4139;151.36826898416584;2.36;91.0;91.0
5;5;arrangement;505;179;626;198;188.5;2.0;1;[np.float64(996.0), np.float64(997.0), np.float64(1008.0), np.float64(1009.0), np.float64(1010.0)];[np.float64(0.0), np.float64(0.0), np.float64(2.561447143554801), np.float64(3.2586307525634766), np.float64(0.0)];708.0;217.0;5;2.2712;2.367;163.95711729523242;2.32;141.6;325.0
6;6;on;634;183;656;194;188.5;0.0;1;[];[];0.0;0.0;0;;;253.3509526020879;;;
7;7;a;659;175;669;202;188.5;0.0;1;[np.float64(1013.0)];[np.float64(3.135101780295372)];267.0;267.0;1;2.2229;2.3113;269.6462488777571;2.27;267.0;267.0
8;8;patterned;683;179;773;198;188.5;0.0;1;[np.float64(998.0), np.float64(999.0), np.float64(1001.0), np.float64(1011.0), np.float64(1012.0), np.float64(1014.0), np.float64(1018.0), np.float64(1019.0), np.float64(1020.0)];[np.float64(8.737588405609074), np.float64(8.366305979815394), np.float64(3.9229399791130675), np.float64(0.4751396179199219), np.float64(4.739631557464577), np.float64(9.539173930976567), np.float64(20.683207034211403), np.float64(14.476782509258811), np.float64(16.655567742884102)];2084.0;150.0;9;2.3245;2.4258;292.3186332645632;2.38;231.5556;333.0
9;9;textile;781;179;837;194;186.5;2.0;1;[np.float64(1000.0), np.float64(1002.0), np.float64(1015.0), np.float64(1017.0)];[np.float64(9.809597037055227), np.float64(5.5499215602874585), np.float64(11.803582682328994), np.float64(16.936420612089947)];901.0;184.0;4;2.3197;2.4187;381.99982232759436;2.37;225.25;651.0
10;10;surface.;845;179;921;194;186.5;0.0;1;[np.float64(1003.0), np.float64(1016.0), np.float64(1021.0)];[np.float64(7.446983857588293), np.float64(15.385685939055179), np.float64(16.239659166336054)];658.0;184.0;3;2.3841;2.4809;441.60401989309185;2.43;219.3333;3885.0
11;11;At;929;179;949;194;186.5;0.0;1;[];[];0.0;0.0;0;;;521.4183142429722;;;
12;12;the;957;179;986;194;186.5;0.0;1;[np.float64(1023.0)];[np.float64(12.052206683158886)];166.0;166.0;1;2.4882;2.5971;548.3010497060271;2.54;166.0;166.0
13;13;center;994;179;1054;194;186.5;0.0;1;[np.float64(1022.0)];[np.float64(16.56520795822138)];150.0;150.0;1;2.4912;2.5837;583.9857358284949;2.54;150.0;316.0
14;14;is;1062;179;1075;194;186.5;0.0;1;[np.float64(1024.0)];[np.float64(4.547811726808077)];283.0;283.0;1;2.454;2.5388;649.9520952820578;2.5;283.0;283.0
15;15;a;1084;183;1094;194;188.5;2.0;1;[];[];0.0;0.0;0;;;671.3810380609801;;;
16;16;white,;1101;179;1157;197;188.0;0.5;1;[];[];0.0;0.0;0;;;687.3186406274109;;;
17;17;round;1166;179;1219;194;186.5;1.5;1;[np.float64(1025.0), np.float64(1026.0)];[np.float64(4.257493138313237), np.float64(4.274894147658955)];184.0;67.0;2;2.4285;2.4753;751.5433295017673;2.45;92.0;184.0
18;18;plate;1228;179;1273;198;188.5;2.0;1;[];[];0.0;0.0;0;;;811.6706909409208;;;
19;19;that;261;261;297;276;268.5;80.0;2;[np.float64(1028.0)];[np.float64(0.0)];166.0;166.0;1;2.3912;2.5607;148.70079595616264;2.48;166.0;166.0
20;20;contains;305;261;384;276;268.5;0.0;2;[np.float64(1027.0), np.float64(1029.0)];[np.float64(5.572164773941097), np.float64(0.0)];249.0;133.0;2;2.3954;2.5233;81.41854854677821;2.46;124.5;415.0
21;21;an;393;265;415;276;270.5;2.0;2;[];[];0.0;0.0;0;;;69.06567899785937;;;
22;22;assortment;423;261;530;276;268.5;2.0;2;[np.float64(1030.0), np.float64(1031.0)];[np.float64(0.0), np.float64(0.0)];317.0;117.0;2;2.34;2.4296;67.53019025407986;2.38;158.5;317.0
23;23;of;537;261;555;276;268.5;0.0;2;[];[];0.0;0.0;0;;;126.96593911690816;;;
