;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;It;252;261;262;276;268.5;;1;[];[];0.0;0.0;0;;;573.400154037681;;;
1;1;looks;270;261;319;276;268.5;0.0;1;[np.float64(5277.0)];[np.float64(2.075041437149025)];167.0;167.0;1;2.3933;2.5146;524.9589830562862;2.45;167.0;167.0
2;2;like;328;261;359;276;268.5;0.0;1;[np.float64(5276.0)];[np.float64(0.0)];100.0;100.0;1;2.474;2.5962;492.0615088041491;2.54;100.0;267.0
3;3;the;366;261;396;276;268.5;0.0;1;[];[];0.0;0.0;0;;;462.6288235833419;;;
4;4;people;404;261;467;280;270.5;2.0;1;[np.float64(5278.0)];[np.float64(0.0)];200.0;200.0;1;2.2949;2.4091;406.78885162045833;2.35;200.0;200.0
5;5;in;475;261;490;276;268.5;2.0;1;[];[];0.0;0.0;0;;;393.64009655350384;;;
6;6;the;498;261;527;276;268.5;0.0;1;[];[];0.0;0.0;0;;;369.52324091745965;;;
7;7;image;535;261;592;280;270.5;2.0;1;[np.float64(5279.0)];[np.float64(0.4985332489013672)];150.0;150.0;1;2.2109;2.2981;329.4658977609952;2.25;150.0;150.0
8;8;are;599;265;629;276;270.5;0.0;1;[np.float64(5280.0)];[np.float64(7.660669207572994)];67.0;67.0;1;2.2068;2.2585;316.20727647179945;2.23;67.0;67.0
9;9;enjoying;637;261;716;280;270.5;0.0;1;[];[];0.0;0.0;0;;;288.01010556636317;;;
10;10;a;724;265;735;276;270.5;0.0;1;[];[];0.0;0.0;0;;;289.898115317771;;;
11;11;game;743;265;795;280;272.5;2.0;1;[np.float64(5281.0)];[np.float64(4.863285019693552)];167.0;167.0;1;2.201;2.2905;285.04549284542315;2.25;167.0;167.0
12;12;on;803;265;825;276;270.5;2.0;1;[];[];0.0;0.0;0;;;292.6488134411432;;;
13;13;the;833;261;862;276;268.5;2.0;1;[np.float64(5282.0)];[np.float64(0.0)];167.0;167.0;1;2.2547;2.311;298.814781971798;2.28;167.0;167.0
14;14;Wii,;870;261;903;279;270.0;1.5;1;[];[];0.0;0.0;0;;;307.47666729570193;;;
