;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;268;342;304;358;350.0;;1;[np.float64(1611.0)];[np.float64(3.7718765020370597)];200.0;200.0;1;2.3031;2.4538;391.6485091046297;2.38;200.0;200.0
1;1;quote;312;343;365;362;352.5;2.5;1;[np.float64(1610.0)];[np.float64(1.7439563751220248)];150.0;150.0;1;2.3826;2.5383;330.8413629548391;2.46;150.0;350.0
2;2;on;373;346;395;358;352.0;0.5;1;[np.float64(1613.0), np.float64(1618.0)];[np.float64(5.70756364302207), np.float64(3.6705169937827122)];366.0;183.0;2;2.2746;2.3855;302.16071287864764;2.33;183.0;183.0
3;3;the;403;342;432;358;350.0;2.0;1;[np.float64(1612.0), np.float64(1616.0)];[np.float64(9.44058178121395), np.float64(6.053966665267922)];350.0;183.0;2;2.2686;2.3863;266.06906103481;2.33;175.0;366.0
4;4;image,;441;342;502;362;352.0;2.0;1;[np.float64(1615.0), np.float64(1617.0)];[np.float64(6.097675490379288), np.float64(7.632315325737011)];134.0;67.0;2;2.2851;2.4014;197.48336675871013;2.34;67.0;484.0
5;5;"""Peace,";512;342;585;360;351.0;1.0;1;[np.float64(1614.0), np.float64(1620.0)];[np.float64(7.300791679729116), np.float64(4.488135623931839)];383.0;183.0;2;2.2755;2.3915;121.70538550953229;2.33;191.5;667.0
6;6;Poetry,;595;342;661;362;352.0;1.0;1;[np.float64(1619.0)];[np.float64(0.0)];200.0;200.0;1;2.3039;2.4046;65.52250073614967;2.35;200.0;400.0
7;7;and;670;342;704;358;350.0;2.0;1;[np.float64(1621.0)];[np.float64(10.792642185904754)];183.0;183.0;1;2.3247;2.4618;62.43522549236525;2.39;183.0;183.0
8;8;"Power,""";713;342;786;361;351.5;1.5;1;[np.float64(1622.0)];[np.float64(7.894006180763256)];200.0;200.0;1;2.3223;2.4359;63.50213356341163;2.38;200.0;200.0
9;9;suggests;795;343;881;362;352.5;1.0;1;[np.float64(1623.0), np.float64(1624.0)];[np.float64(6.586226129531838), np.float64(4.651910114288285)];316.0;167.0;2;2.3435;2.4349;119.60648013841292;2.39;158.0;316.0
10;10;that;889;342;925;358;350.0;2.5;1;[];[];0.0;0.0;0;;;207.95406784828862;;;
11;11;the;932;342;961;358;350.0;0.0;1;[np.float64(1625.0)];[np.float64(6.227285627885294)];183.0;183.0;1;2.343;2.4351;249.3047624887642;2.39;183.0;183.0
12;12;person;970;346;1034;362;354.0;4.0;1;[np.float64(1626.0)];[np.float64(3.863102054595913)];174.0;174.0;1;2.3548;2.4359;285.40629261978853;2.4;174.0;174.0
13;13;who;1041;342;1081;358;350.0;4.0;1;[np.float64(1628.0)];[np.float64(11.340630245208672)];76.0;76.0;1;2.3828;2.4704;355.8797136954835;2.43;76.0;76.0
14;14;created;1088;342;1159;358;350.0;0.0;1;[np.float64(1627.0)];[np.float64(16.38119964599605)];117.0;117.0;1;2.3587;2.4499;402.2352816944143;2.4;117.0;193.0
15;15;the;1167;342;1196;358;350.0;0.0;1;[];[];0.0;0.0;0;;;480.43430424836123;;;
16;16;image;1205;342;1261;362;352.0;2.0;1;[np.float64(1629.0)];[np.float64(2.8279054164886475)];166.0;166.0;1;2.3724;2.4339;517.6688207396696;2.4;166.0;166.0
17;17;values;252;425;313;440;432.5;80.5;2;[np.float64(1631.0)];[np.float64(0.0)];217.0;217.0;1;2.1803;2.3448;377.6674683056189;2.26;217.0;217.0
18;18;peace,;322;429;384;444;436.5;4.0;2;[np.float64(1630.0)];[np.float64(0.0)];117.0;117.0;1;2.2864;2.4213;306.7594689027622;2.35;117.0;334.0
19;19;poetry,;394;425;458;444;434.5;2.0;2;[np.float64(1632.0)];[np.float64(3.3517494201660156)];167.0;167.0;1;2.1959;2.3196;232.68466049714027;2.26;167.0;167.0
20;20;and;467;425;501;440;432.5;2.0;2;[np.float64(1633.0)];[np.float64(1.0533283233642692)];150.0;150.0;1;2.1569;2.2704;189.69481146198473;2.21;150.0;150.0
21;21;power;510;429;568;444;436.5;4.0;2;[];[];0.0;0.0;0;;;122.93858501646227;;;
22;22;in;576;425;590;440;432.5;4.0;2;[];[];0.0;0.0;0;;;100.74335085559109;;;
23;23;their;598;425;640;440;432.5;0.0;2;[np.float64(1634.0)];[np.float64(0.0)];267.0;267.0;1;2.1653;2.2584;50.84520309307553;2.21;267.0;267.0
24;24;life.;648;425;679;440;432.5;0.0;2;[np.float64(1635.0), np.float64(1648.0)];[np.float64(3.9556785583495184), np.float64(11.755489444732632)];317.0;67.0;2;2.2813;2.3921;12.502959154837157;2.34;158.5;67.0
25;25;It;689;425;699;440;432.5;0.0;2;[np.float64(1659.0)];[np.float64(4.564774507634752)];284.0;284.0;1;2.2383;2.3345;4.564774507634752;2.29;284.0;284.0
26;26;could;707;425;757;440;432.5;0.0;2;[np.float64(1637.0)];[np.float64(0.0)];150.0;150.0;1;2.246;2.3266;16.985013151805727;2.29;150.0;150.0
27;27;be;766;425;788;440;432.5;0.0;2;[np.float64(1636.0), np.float64(1649.0)];[np.float64(0.0), np.float64(47.23292783193196)];334.0;150.0;2;2.2269;2.2739;75.49824339813338;2.25;167.0;300.0
28;28;a;796;429;806;440;434.5;2.0;2;[];[];0.0;0.0;0;;;105.70766345844036;;;
29;29;personal;815;425;895;444;434.5;0.0;2;[np.float64(1638.0)];[np.float64(0.0)];200.0;200.0;1;2.2965;2.346;124.4438686856363;2.32;200.0;200.0
30;30;mantra;905;425;969;440;432.5;2.0;2;[np.float64(1640.0)];[np.float64(0.10076271295548622)];133.0;133.0;1;2.2997;2.3659;214.4087170293735;2.33;133.0;133.0
31;31;or;977;429;996;440;434.5;2.0;2;[np.float64(1639.0)];[np.float64(1.2474630355835075)];150.0;150.0;1;2.3001;2.3702;286.48817309276535;2.34;150.0;283.0
32;32;a;1003;429;1013;440;434.5;0.0;2;[];[];0.0;0.0;0;;;312.4775184372969;;;
33;33;statement;1022;425;1116;440;432.5;2.0;2;[np.float64(1641.0)];[np.float64(0.0)];200.0;200.0;1;2.329;2.3929;331.3915597421519;2.36;200.0;200.0
34;34;expressing;1124;425;1227;444;434.5;2.0;2;[np.float64(1642.0)];[np.float64(0.0)];234.0;234.0;1;2.3339;2.4011;433.3841600909077;2.37;234.0;234.0
35;35;their;1236;425;1278;440;432.5;2.0;2;[np.float64(1643.0)];[np.float64(0.0)];83.0;83.0;1;2.3201;2.3895;545.3792230680039;2.35;83.0;83.0
36;36;beliefs;657;506;718;522;514.0;81.5;3;[np.float64(1645.0), np.float64(1651.0), np.float64(1656.0)];[np.float64(0.0), np.float64(0.0), np.float64(10.855592536926338)];500.0;142.0;3;2.276;2.3932;85.56477450763475;2.33;166.6667;142.0
37;37;and;726;506;760;522;514.0;0.0;3;[np.float64(1644.0), np.float64(1650.0), np.float64(1657.0)];[np.float64(2.106721387590653), np.float64(4.491646003723133), np.float64(0.0)];400.0;117.0;3;2.274;2.3819;92.58330669008276;2.33;133.3333;259.0
38;38;aspirations.;768;506;878;526;516.0;2.0;3;[np.float64(1646.0), np.float64(1647.0), np.float64(1652.0), np.float64(1653.0), np.float64(1654.0), np.float64(1655.0), np.float64(1658.0)];[np.float64(13.99629611968993), np.float64(4.080858612060581), np.float64(3.9082581153282376), np.float64(74.06238002777098), np.float64(62.55939621925353), np.float64(0.0), np.float64(0.0)];1218.0;67.0;7;2.3096;2.4013;115.35128392817808;2.36;174.0;2577.0
