text;attention
No,;0.036466338
the;0.01117081
artist;0.016473766
did;0.0115109915
not;0.011856577
include;0.015673945
a;0.011677794
chicken;0.013501737
in;0.011280272
this;0.016360516
piece.;0.07399354
The;0.013274488
image;0.013716471
features;0.02489191
two;0.02224533
cows;0.019858077
standing;0.015182608
next;0.012840015
to;0.009366002
each;0.009221508
other;0.00963351
on;0.010923197
a;0.010321876
dirt;0.011023059
road,;0.017314684
with;0.016136045
a;0.013307987
man;0.0144966245
standing;0.01087933
behind;0.01076129
them.;0.036098342
There;0.010863338
are;0.0107345255
no;0.018517701
chickens;0.011920958
in;0.010872993
the;0.011131572
scene.;0.0747379
The;0.011500999
focus;0.016716963
of;0.009966293
the;0.011423342
image;0.012660581
is;0.014521877
on;0.017314825
the;0.013038919
cows;0.011397091
and;0.012964442
the;0.0109168915
man,;0.020980654
and;0.017516145
it;0.014075445
does;0.011301982
not;0.015507112
include;0.018416915
any;0.012636791
other;0.011878384
animals.;0.055026747
