text;attention
No,;0.059246745
the;9.386434e-05
artist;0.00012842301
did;7.547803e-05
not;7.488544e-05
include;7.3027e-05
a;6.9413625e-05
chicken;9.1514565e-05
in;7.031845e-05
this;7.866585e-05
piece.;0.31156525
The;9.355263e-05
image;8.2560306e-05
features;7.528522e-05
two;7.4205025e-05
cows;8.8854315e-05
standing;7.325418e-05
next;6.979778e-05
to;7.190586e-05
each;7.113031e-05
other;7.1058435e-05
on;7.151072e-05
a;7.36841e-05
dirt;8.2755156e-05
road,;0.06177949
with;7.3426876e-05
a;7.550244e-05
man;8.492748e-05
standing;7.213499e-05
behind;7.0186325e-05
them.;0.23500778
There;7.334435e-05
are;7.2623974e-05
no;7.2598625e-05
chickens;7.743303e-05
in;7.052018e-05
the;9.1873706e-05
scene.;0.23293091
The;8.461058e-05
focus;7.404357e-05
of;7.027614e-05
the;8.71491e-05
image;7.382774e-05
is;7.248282e-05
on;7.0892944e-05
the;7.835506e-05
cows;7.710695e-05
and;7.414214e-05
the;7.640948e-05
man,;0.057829525
and;0.037661035
it;7.226154e-05
does;7.163112e-05
not;7.3381445e-05
include;7.097182e-05
any;7.146756e-05
other;6.939119e-05
animals.;0.00012118976
