text;attention
No,;0.029179104
the;0.040717855
artist;0.0073058265
did;0.0040890705
not;0.003641553
include;0.004343889
a;0.0088708075
chicken;0.004989751
in;0.0053039663
this;0.004401903
piece.;0.12006093
The;0.06938222
image;0.0073293736
features;0.006534335
two;0.00471509
cows;0.005985195
standing;0.004660849
next;0.0049113305
to;0.0058679273
each;0.0043489207
other;0.00400782
on;0.0046171946
a;0.007448048
dirt;0.0048246896
road,;0.029525513
with;0.0054177353
a;0.0065336623
man;0.0046040383
standing;0.0048843254
behind;0.0039305906
them.;0.07468557
There;0.00397312
are;0.005439561
no;0.0044264803
chickens;0.0051589394
in;0.0048815194
the;0.047251713
scene.;0.10048588
The;0.029836718
focus;0.005054323
of;0.0055213273
the;0.06603014
image;0.0068320637
is;0.0056342734
on;0.0046166736
the;0.05018989
cows;0.0053173536
and;0.0075974027
the;0.032264516
man,;0.020414392
and;0.0064630923
it;0.0038327663
does;0.004060076
not;0.003753006
include;0.0046472154
any;0.004009591
other;0.004158254
animals.;0.061030656
