text;attention
No,;0.02547823
the;0.011627774
artist;0.020123668
did;0.01528895
not;0.013260196
include;0.023119375
a;0.013183061
chicken;0.017623309
in;0.017928218
this;0.015000566
piece.;0.031147664
The;0.011705966
image;0.017026728
features;0.017201666
two;0.016814424
cows;0.019337947
standing;0.016737243
next;0.015012711
to;0.010105164
each;0.01156783
other;0.0132191405
on;0.01657642
a;0.010908717
dirt;0.012846474
road,;0.024365896
with;0.019220978
a;0.011077847
man;0.01888656
standing;0.0143647995
behind;0.017430007
them.;0.026968604
There;0.011140204
are;0.014467138
no;0.016320026
chickens;0.018941965
in;0.016572716
the;0.011959404
scene.;0.047049906
The;0.0108918
focus;0.022430269
of;0.011625956
the;0.011416585
image;0.01849299
is;0.015201702
on;0.020810928
the;0.0124409525
cows;0.014948985
and;0.017663728
the;0.0118699465
man,;0.03090483
and;0.016877167
it;0.014079168
does;0.011956576
not;0.012452852
include;0.025470154
any;0.014428998
other;0.014125226
animals.;0.030303728
