text;attention
The;1.7488603e-07
image;2.1750061e-07
appears;1.5914158e-07
to;1.6984629e-07
be;1.5970487e-07
centered;1.5534006e-07
around;1.7710303e-07
a;1.5241311e-07
meal;1.8893286e-07
at;1.3868706e-07
a;1.3507999e-07
restaurant,;3.5494062e-07
featuring;1.8223864e-07
what;1.5084244e-07
looks;1.4390837e-07
like;1.4260421e-07
a;1.5563351e-07
sandwich;1.7950502e-07
possibly;1.6410843e-07
with;1.5826902e-07
pulled;1.3462883e-07
pork,;2.2170795e-07
served;1.4816378e-07
with;1.575836e-07
French;1.2814901e-07
fries;1.5513427e-07
and;1.5116414e-07
a;1.4873486e-07
side;1.4838733e-07
of;1.6116573e-07
coleslaw,;2.4088365e-06
accompanied;1.541512e-07
by;1.3874514e-07
a;1.4756769e-07
small;1.4610309e-07
bowl;1.473739e-07
of;1.5801187e-07
sauce.;0.2231198
On;1.8164799e-07
the;1.1515574e-06
other;1.9873013e-07
plate,;2.9840837e-07
there;1.533576e-07
seems;1.5732653e-07
to;1.7093912e-07
be;1.6779008e-07
a;1.529946e-07
rice;1.5377046e-07
dish;1.7848727e-07
with;1.4804682e-07
vegetables;1.4503748e-07
and;1.5838135e-07
grilled;1.3123415e-07
chicken;1.5670837e-07
breast,;2.9738223e-07
served;1.5121304e-07
with;1.4860628e-07
slices;1.5307779e-07
of;1.5339961e-07
toasted;1.6307871e-07
bread.;0.26312485
The;2.0415384e-07
drinks;2.2502222e-07
visible;1.7473432e-07
are;1.8086114e-07
likely;1.8083234e-07
soft;1.6075542e-07
drinks.;0.25602898
The;1.6520889e-07
theme;1.5023873e-07
suggests;1.8517291e-07
a;1.5486599e-07
casual;1.5916781e-07
dining;1.5321348e-07
experience,;3.4329304e-07
possibly;1.4004351e-07
at;1.5574338e-07
an;1.4708971e-07
American-style;2.2016918e-07
restaurant;1.404844e-07
or;1.2928385e-07
diner,;1.7996638e-06
with;1.4501354e-07
a;1.1743746e-07
focus;1.635979e-07
on;1.4531894e-07
hearty,;2.1988508e-07
comfort;1.5159566e-07
food;1.3922626e-07
dishes.;0.257707
